date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2015-09-01,15/9-F-14,267.21037625,99.50432270833333,236.741903125,90.28783979166667,30.468473125,87.55927729166666,1.6647520833333334,3057.8300000000004,25270.51,0.0,0.0
2015-09-02,15/9-F-14,266.858598125,99.40050041666667,236.40457375,100.0,30.454024375,87.48798208333334,1.4560077083333334,3171.81,25630.819999999996,0.0,0.0
2015-09-03,15/9-F-14,269.27487625,99.41461833333334,236.81214333333332,93.20938,32.46273291666667,87.45923270833333,2.4327322916666665,2951.82,23607.11,0.0,0.0
2015-09-04,15/9-F-14,271.565746875,99.36904583333333,237.63800145833332,78.19403979166667,33.92774541666667,85.08978104166667,4.494560833333333,2473.33,18074.91,0.0,0.0
2015-09-05,15/9-F-14,266.970904375,99.41417208333333,236.69001875,98.93661833333333,30.280885625,87.33009479166667,1.501575625,3177.6200000000003,29378.51,0.0,0.0
2015-09-06,15/9-F-14,267.039988125,99.39342625,236.75064333333333,100.0,30.289344791666668,87.76157916666666,1.5253710416666666,2937.9,28482.94,0.0,0.0
2015-09-07,15/9-F-14,267.0239579166667,99.38928020833333,236.723510625,100.0,30.300447291666668,87.99236958333333,1.5420689583333334,3065.28,28214.41,0.0,0.0
2015-09-08,15/9-F-14,266.98390229166665,99.373939375,236.65587333333335,100.0,30.328028958333334,88.17268354166667,1.5658997916666666,3111.16,28018.819999999996,0.0,0.0
2015-09-09,15/9-F-14,266.945300625,99.360090625,236.61387875,100.0,30.331421875,88.28507270833333,1.57254625,3118.08,27949.58,0.0,0.0
2015-09-10,15/9-F-14,266.83388791666664,99.360545,236.54993416666667,100.0,30.28395375,87.58674020833334,1.534341875,3181.5,27862.36,0.0,0.0
2015-09-11,15/9-F-14,266.70006020833335,99.36782020833333,236.46668833333334,100.0,30.233371875,86.02760854166667,1.482966875,3181.49,28136.210000000003,0.0,0.0
2015-09-12,15/9-F-14,266.5425735416667,99.379285625,236.32814604166666,100.0,30.2144275,85.19295625,1.470469375,3156.5,28104.7,0.0,0.0
2015-09-13,15/9-F-14,266.43079416666666,99.38877541666666,236.17470916666667,100.0,30.256085,87.00392666666667,1.4881947916666667,3158.2100000000005,27812.03,0.0,0.0
2015-09-14,15/9-F-14,266.321811875,99.397585,236.042790625,100.0,30.27902125,87.25018395833334,1.5011825,3140.66,27446.47,0.0,0.0
2015-09-15,15/9-F-14,266.24850979166666,99.407336875,235.98020083333333,100.0,30.268308958333332,87.51583520833333,1.4765302083333334,3134.18,28069.49,0.0,0.0
2015-09-16,15/9-F-14,266.2000210416667,99.40948,235.9418025,100.0,30.25821854166667,87.79554145833333,1.4757339583333333,3123.41,28213.52,0.0,0.0
2015-09-17,15/9-F-14,266.18232625,99.40948,235.84375770833333,100.0,30.338568541666667,88.23965166666666,1.536175625,3143.92,28135.58,0.0,0.0
2015-09-18,15/9-F-14,266.16644145833334,99.40976583333334,235.83412333333334,100.0,30.332318125,88.166599375,1.5367864583333333,2950.0399999999995,28827.01,0.0,0.0
2015-09-19,15/9-F-14,266.22609604166666,99.40860125,235.820124375,100.0,30.405971666666666,88.23653083333333,1.5528708333333334,2891.84,27919.98,0.0,0.0
2015-09-20,15/9-F-14,266.3020745833333,99.40857375,235.83801833333334,100.0,30.46405625,88.34292270833333,1.5476891666666666,2740.47,27523.64,0.0,0.0
2015-09-21,15/9-F-14,266.17388166666666,99.409294375,235.9148875,100.0,30.258994166666668,87.92055229166667,1.4592175,2844.3799999999997,29224.31,0.0,0.0
2015-09-22,15/9-F-14,257.2839594985755,94.19206268035862,221.87067263455987,58.89590583333333,35.413286864015646,84.94864955610998,5.751557006777072,1528.437442307342,16147.53718982477,0.0,0.0
2015-09-23,15/9-F-14,266.434865,99.40164729166666,235.63681479166667,97.54720895833333,30.798050208333333,88.13307875,1.5660254166666667,2979.41,28705.599999999995,0.0,0.0
2015-09-24,15/9-F-14,266.56416729166665,99.39121854166666,235.82221770833334,100.0,30.741949583333334,87.18614645833334,1.480190625,3096.4500000000003,29333.48,0.0,0.0
2015-09-25,15/9-F-14,266.6608591666667,99.40520666666667,235.86330104166666,100.0,30.797558125,87.45983270833334,1.5078454166666666,3171.2899999999995,25840.680000000004,0.0,0.0
2015-09-26,15/9-F-14,266.71738875,99.41616625,235.88946791666666,100.0,30.827920833333334,88.229595625,1.519006875,3161.1800000000003,25650.44,0.0,0.0
2015-09-27,15/9-F-14,266.7533183333333,99.41764270833333,235.94917083333334,100.0,30.8041475,88.36769479166666,1.5462895833333334,3155.2000000000003,25650.069999999996,0.0,0.0
2015-09-28,15/9-F-14,266.7440472916667,99.41863,236.01170020833334,100.0,30.732347083333334,87.81551208333333,1.493159375,3139.6299999999997,25399.56,0.0,0.0
2015-09-29,15/9-F-14,266.7433355319149,99.422956875,236.0577070212766,97.91666666666667,30.6856285106383,87.02598276595745,1.4668927659574469,2985.23,25209.289999999997,0.0,0.0
2015-09-30,15/9-F-14,266.73586361702127,99.42779,235.99440638297872,97.91666666666667,30.741457234042553,87.83086957446808,1.5329963829787234,2942.3799999999997,26017.74,0.0,0.0
2015-10-01,15/9-F-14,265.370985625,99.44781458333334,235.79325791666668,100.0,29.577727708333335,88.060185625,1.6126766666666668,3059.4900000000002,26670.99,0.0,0.0
2015-10-02,15/9-F-14,263.06908625,99.47847708333333,235.544163125,100.0,27.524923125,88.346364375,1.74757875,3303.16,29069.88,0.0,0.0
2015-10-03,15/9-F-14,263.14536875,99.488155,235.614198125,100.0,27.531170625,88.49821625,1.7500039583333333,3393.56,28901.37,0.0,0.0
2015-10-04,15/9-F-14,263.12915787234044,99.48959,235.60166021276595,97.91666666666667,27.52749765957447,88.7213659574468,1.7391931914893617,3323.6600000000003,28320.49,0.0,0.0
2015-10-05,15/9-F-14,263.12137021276595,99.48961723404256,235.6919525531915,100.0,27.42941765957447,86.50412957446808,1.669528085106383,3374.44,28600.25,0.0,0.0
2015-10-06,15/9-F-14,263.1234641666667,99.49230875,235.73656604166666,100.0,27.386898125,84.41955416666667,1.6260660416666666,3368.61,28510.12,0.0,0.0
2015-10-07,15/9-F-14,263.13516145833336,99.49856020833333,235.74716625,100.0,27.387995208333333,84.47399,1.6290745833333333,3350.17,28401.45,0.0,0.0
2015-10-08,15/9-F-14,263.190636875,99.49876291666666,235.7159425,100.0,27.474694375,86.24350729166666,1.6685983333333334,3342.47,28204.41,0.0,0.0
2015-10-09,15/9-F-14,263.338715625,99.50152645833333,235.67925208333332,100.0,27.659463541666668,88.61966875,1.7467408333333334,3300.5800000000004,29098.55,0.0,0.0
2015-10-10,15/9-F-14,263.29189541666665,99.50688958333333,235.74150270833334,100.0,27.550392708333334,88.32136625,1.698095625,3320.57,29066.59,0.0,0.0
2015-10-11,15/9-F-14,263.34885333333335,99.50752958333334,235.829625625,100.0,27.519227708333332,87.00403520833333,1.668735625,3317.11,29140.960000000003,0.0,0.0
2015-10-12,15/9-F-14,263.41056895833333,99.508201875,235.85499083333335,100.0,27.555578125,87.432364375,1.6809079166666667,3320.25,29018.31,0.0,0.0
2015-10-13,15/9-F-14,265.9188483830866,99.48208345076785,236.56664946312526,79.4500775,29.352198919961307,87.39374855245488,3.02691078864593,3015.5667603501065,24165.123429478645,0.0,0.0
2015-10-14,15/9-F-14,264.15041479166666,99.48839875,235.820823125,99.817111875,28.329591666666666,88.29047166666666,1.64116625,3353.2100000000005,27997.95,0.0,0.0
2015-10-15,15/9-F-14,265.5621477083333,99.46669083333333,236.03510083333333,100.0,29.527046875,87.888210625,1.5356220833333334,3305.92,28358.14,0.0,0.0
2015-10-16,15/9-F-14,263.56649791666666,99.49841270833333,235.71866520833333,100.0,27.847832708333332,88.71150020833333,1.7164295833333334,3473.03,28813.99,0.0,0.0
2015-10-17,15/9-F-14,263.49626875,99.49339583333334,235.688615625,100.0,27.807653125,88.66650604166666,1.7018725,3394.67,28359.69,0.0,0.0
2015-10-18,15/9-F-14,263.2601064583333,99.48809145833333,235.60226270833334,100.0,27.65784375,88.652095,1.6850964583333334,3374.8199999999997,28222.39,0.0,0.0
2015-10-19,15/9-F-14,263.483248125,99.47817875,235.643315625,100.0,27.8399325,88.55672125,1.6431227083333333,3320.06,27593.22,0.0,0.0
2015-10-20,15/9-F-14,263.5558233333333,99.47441041666667,235.68204333333333,100.0,27.87378,88.16795875,1.60140375,3226.0499999999997,27609.319999999996,0.0,0.0
2015-10-21,15/9-F-14,263.4229535416667,99.47311791666667,235.736964375,100.0,27.685989166666666,86.86143770833333,1.526610625,3287.75,27417.31,0.0,0.0
2015-10-22,15/9-F-14,263.4344052083333,99.46914625,235.76906145833334,100.0,27.66534375,86.551155,1.5342733333333334,3135.15,27338.28,0.0,0.0
2015-10-23,15/9-F-14,263.4261535416667,99.4648975,235.82205520833332,100.0,27.604098333333333,87.305319375,1.5549089583333333,3216.23,27168.12,0.0,0.0
2015-10-24,15/9-F-14,263.7003397916667,99.45917541666667,235.88395,100.0,27.816389791666666,87.20041375,1.50491125,3433.73,27020.67,0.0,0.0
2015-10-25,15/9-F-14,263.615693,99.4567194,235.8299322,100.0,27.7857608,87.1215216,1.5594208,3460.06,28177.72,0.0,0.0
2015-10-26,15/9-F-14,263.38089083333335,99.457590625,235.86612041666666,100.0,27.514770416666668,87.09069291666667,1.5335704166666666,3408.61,27046.03,0.0,0.0
2015-10-27,15/9-F-14,263.53508708333334,99.45945395833333,235.90212375,100.0,27.632963333333333,86.50222104166667,1.5373197916666668,3443.5399999999995,26963.76,0.0,0.0
2015-10-28,15/9-F-14,263.773425625,99.45906333333333,235.94670895833335,100.0,27.826716666666666,84.740995625,1.4899154166666666,3631.08,28765.2,0.0,0.0
2015-10-29,15/9-F-14,270.88702829858903,99.41195676138462,238.08418930083957,68.45869,32.80283899774945,80.09318783631208,6.275700169221978,3350.0518681318686,24655.880439560442,0.0,0.0
2015-10-30,15/9-F-14,268.6170979166667,99.41832395833333,237.21877541666666,76.15220125,31.3983225,82.80833041666666,3.538471875,3182.7400000000002,24487.88,0.0,0.0
2015-10-31,15/9-F-14,263.89000208333334,99.470851875,236.00946416666667,100.0,27.88053791666667,86.28916458333333,1.5891035416666666,3992.68,32189.460000000003,0.0,0.0
2015-11-01,15/9-F-14,264.21499166666666,99.47685458333333,236.208849375,100.0,28.006142291666666,87.41560020833333,1.70604125,3841.390000000001,32003.61,0.0,0.0
2015-11-02,15/9-F-14,266.0893657247976,99.45964973740011,236.54409077487625,83.81318979166667,29.545274949921296,86.96297352669211,2.709193899870681,3045.7008316166675,28702.006509784467,0.0,0.0
2015-11-03,15/9-F-14,264.5042027083333,99.451085,235.97388083333334,100.0,28.530321875,87.60126854166667,1.6283575,3259.56,28100.08,0.0,0.0
2015-11-04,15/9-F-14,265.007425,99.43482291666666,236.20552270833332,100.0,28.801902291666668,87.343555625,1.5781402083333333,3289.1299999999997,28448.88,0.0,0.0
2015-11-05,15/9-F-14,266.4682285416667,99.403939375,236.50245145833333,77.81883208333333,29.965777083333332,86.06292895833333,2.4306825,2976.92,25171.36,0.0,0.0
2015-11-06,15/9-F-14,264.71347395833334,99.423241875,236.30466958333332,100.0,28.408804375,86.93007354166667,1.5067245833333334,3391.3700000000003,26748.09,0.0,0.0
2015-11-07,15/9-F-14,264.9705125,99.43223875,236.55432854166668,100.0,28.416183958333335,87.97258625,1.589755,3376.03,26457.63,0.0,0.0
2015-11-08,15/9-F-14,265.390266875,99.4568525,236.952424375,100.0,28.4378425,86.90141833333334,1.59067,3413.5,25749.98,0.0,0.0
2015-11-09,15/9-F-14,265.7170639583333,99.47519895833334,237.20519416666667,100.0,28.511869791666665,86.326986875,1.6482804166666667,3378.76,23794.710000000003,0.0,0.0
2015-11-10,15/9-F-14,265.796785625,99.492425625,237.35436020833333,100.0,28.442425416666666,87.8620725,1.7359070833333334,3413.1200000000003,23708.73,0.0,0.0
2015-11-11,15/9-F-14,265.2963433333333,99.51489833333333,237.49984229166665,100.0,27.796501041666666,87.77087333333333,1.8384497916666667,3515.28,24524.12,0.0,0.0
2015-11-12,15/9-F-14,265.5557635416667,99.52505541666666,237.734946875,100.0,27.820816666666666,86.73275083333333,1.8326033333333334,3584.8799999999997,28885.900000000005,0.0,0.0
2015-11-13,15/9-F-14,266.06829212765956,99.53425083333333,237.91956587765958,100.0,28.14872625,86.66597531914894,1.8501715691489362,3549.06,28745.67,0.0,0.0
2015-11-14,15/9-F-14,265.9764735416667,99.55435083333333,238.048295625,100.0,27.928177916666666,87.76727791666667,1.9393445833333334,3598.07,29406.12,0.0,0.0
2015-11-15,15/9-F-14,266.2529055319149,99.56024229166667,238.05227106382978,100.0,28.200634468085106,88.54207723404255,1.9471210638297873,3800.5699999999997,29099.41,0.0,0.0
2015-11-16,15/9-F-14,266.29784170212764,99.55243702127659,237.97973957446808,97.91666666666667,28.318102127659575,86.61208978723404,1.8215217021276595,3569.75,28880.41,0.0,0.0
2015-11-17,15/9-F-14,266.1200127083333,99.55094145833333,237.854353125,100.0,28.265659583333335,86.26155729166666,1.8029529166666667,3474.84,28942.81,0.0,0.0
2015-11-18,15/9-F-14,265.6347,99.55858229166667,237.66261958333334,100.0,27.972080416666667,88.51084520833334,1.840604375,3479.42,29390.599999999995,0.0,0.0
2015-11-19,15/9-F-14,265.1789910416667,99.56969,237.41236958333334,100.0,27.766621458333333,88.79266229166667,1.8489366666666667,3494.58,30212.16,0.0,0.0
2015-11-20,15/9-F-14,265.85444583333333,99.55940291666667,237.46900875,100.0,28.385437083333333,88.399715,1.7582389583333333,3415.8700000000003,28888.569999999996,0.0,0.0
2015-11-21,15/9-F-14,266.64945229166665,99.54643583333333,237.50559604166668,100.0,29.14385625,88.139823125,1.687376875,3354.01,29590.59,0.0,0.0
2015-11-22,15/9-F-14,266.7182970833333,99.54377270833334,237.435599375,100.0,29.282697708333334,88.35061270833333,1.6796133333333334,3397.5500000000006,28673.960000000003,0.0,0.0
2015-11-23,15/9-F-14,266.45321583333333,99.54544916666667,237.40048541666667,100.0,29.052730416666666,87.3072275,1.6350835416666667,3410.5,28558.680000000004,0.0,0.0
2015-11-24,15/9-F-14,266.46737,99.54004791666667,237.343408125,100.0,29.123961875,88.07856270833334,1.6253816666666667,3273.8799999999997,28186.77,0.0,0.0
2015-11-25,15/9-F-14,266.464250625,99.539535625,237.35016375,100.0,29.114086875,88.13757145833333,1.597605,3233.6000000000004,27960.8,0.0,0.0
2015-11-26,15/9-F-14,266.27843979166664,99.53994,237.295246875,100.0,28.983192916666667,87.29245041666667,1.5837458333333334,3265.22,27848.47,0.0,0.0
2015-11-27,15/9-F-14,266.46054458333333,99.52926,237.327025,100.0,29.13351958333333,86.77243791666666,1.5303764583333332,3216.5,27420.72,0.0,0.0
2015-11-28,15/9-F-14,266.36056729166665,99.5285,237.305083125,100.0,29.055484166666666,86.59207979166666,1.5123645833333332,3197.5,27588.52,0.0,0.0
2015-11-29,15/9-F-14,266.2970427083333,99.52843645833333,237.27525833333334,100.0,29.021784375,86.68713354166667,1.4978966666666667,3190.1999999999994,27140.430000000004,0.0,0.0
2015-11-30,15/9-F-14,266.17009708333336,99.52539791666666,237.23078354166665,100.0,28.939313541666667,87.67329479166666,1.5350566666666667,3149.33,26876.58,0.0,0.0
2015-12-01,15/9-F-14,266.1679925,99.51944145833333,237.26891916666668,100.0,28.899073333333334,87.64986333333333,1.4842691666666668,3114.51,26636.33,0.0,0.0
2015-12-02,15/9-F-14,266.37263041666665,99.51531208333333,237.30405708333333,100.0,29.068573333333333,86.33597354166666,1.4507014583333333,3108.48,26322.849999999995,0.0,0.0
2015-12-03,15/9-F-14,266.41727145833335,99.511908125,237.31610958333334,100.0,29.101161875,87.472243125,1.480116875,3124.1000000000004,26509.26,0.0,0.0
2015-12-04,15/9-F-14,266.02650666666665,99.53774270833334,237.49720833333333,100.0,28.529298333333333,86.90002333333334,1.5717729166666667,3215.8799999999997,27216.84,0.0,0.0
2015-12-05,15/9-F-14,266.45078083333334,99.55282625,237.816956875,100.0,28.633823958333334,86.12608625,1.5687691666666668,3294.25,27523.12,0.0,0.0
2015-12-06,15/9-F-14,266.711086875,99.56822979166667,237.99196041666667,100.0,28.719126458333335,87.67445666666667,1.6747716666666668,3356.41,27069.12,0.0,0.0
2015-12-07,15/9-F-14,267.1913083333333,99.57761375,238.27287854166667,100.0,28.918429791666668,87.45805104166666,1.690118125,3404.98,27393.27,0.0,0.0
2015-12-08,15/9-F-14,267.69095416666664,99.58225333333333,238.57102208333333,100.0,29.11993208333333,86.41568375,1.6512170833333333,3418.1200000000003,27260.83,0.0,0.0
2015-12-09,15/9-F-14,273.23341656082437,99.5199110960683,240.11406001409267,53.29707583333333,33.11935654673171,82.14660915597561,5.5065409757902435,2746.524878048781,17564.874146341463,0.0,0.0
2015-12-10,15/9-F-14,268.26538395833336,99.56813041666666,238.42687979166666,58.16890625,29.838504166666667,85.80317833333334,3.6487277083333334,2830.6800000000003,20790.18,0.0,0.0
2015-12-11,15/9-F-14,267.3457477083333,99.56455645833333,238.22653333333332,77.47440541666667,29.119214375,87.48341916666666,2.7908145833333333,3160.4600000000005,24844.599999999995,0.0,0.0
2015-12-12,15/9-F-14,266.48943979166665,99.57889541666667,238.06158708333334,100.0,28.427852708333333,88.53545854166667,2.081040625,3366.8999999999996,27559.400000000005,0.0,0.0
2015-12-13,15/9-F-14,266.334170625,99.5720075,238.01146729166666,100.0,28.322703333333333,88.43072166666667,2.03840125,3298.7999999999997,27064.650000000005,0.0,0.0
2015-12-14,15/9-F-14,266.19608229166664,99.55904166666667,238.012726875,100.0,28.183355416666668,87.93034625,1.9790014583333333,3300.91,26908.069999999996,0.0,0.0
2015-12-15,15/9-F-14,266.020944375,99.55318729166666,237.98928166666667,100.0,28.031662708333332,86.48707520833334,1.9257041666666668,3398.23,26691.91,0.0,0.0
2015-12-16,15/9-F-14,265.910254375,99.54902625,237.95736875,100.0,27.952885625,85.80931333333334,1.885365,3369.11,26495.539999999997,0.0,0.0
2015-12-17,15/9-F-14,265.80284770833333,99.54550375,237.863591875,100.0,27.939255833333334,87.05611979166666,1.883038125,3369.5,26554.73,0.0,0.0
2015-12-18,15/9-F-14,265.6967445833333,99.540595625,237.773028125,100.0,27.923716458333335,86.1734525,1.88383125,3369.94,26279.98,0.0,0.0
2015-12-19,15/9-F-14,265.57637916666664,99.53979229166667,237.76457604166666,100.0,27.811803125,86.71825833333334,1.835355625,3317.7100000000005,26038.849999999995,0.0,0.0
2015-12-20,15/9-F-14,265.42437770833334,99.539336875,237.66189125,100.0,27.762486458333335,86.24262895833333,1.8213639583333334,3296.85,25787.900000000005,0.0,0.0
2015-12-21,15/9-F-14,265.34619979166666,99.53537416666667,237.609775,100.0,27.736424791666668,85.93637354166667,1.8186897916666667,3276.23,25565.08,0.0,0.0
2015-12-22,15/9-F-14,265.3262310416667,99.530609375,237.5845925,100.0,27.741638541666667,86.05689,1.8147677083333333,3259.6,25329.23,0.0,0.0
2015-12-23,15/9-F-14,264.96531127659574,99.53594666666666,237.49733978723404,97.91666666666667,27.4679714893617,85.48557191489361,1.8316570212765957,3260.67,25186.09,0.0,0.0
2015-12-24,15/9-F-14,264.8452725,99.53526916666667,237.49908916666666,100.0,27.346183333333332,85.97917666666666,1.796266875,3250.5500000000006,25272.63,0.0,0.0
2015-12-25,15/9-F-14,264.80999333333335,99.53360208333334,237.40746770833334,100.0,27.402525625,86.86332229166666,1.8657877083333334,3223.03,25025.819999999996,0.0,0.0
2015-12-26,15/9-F-14,264.745733125,99.53112708333333,237.36987020833334,100.0,27.375862916666666,87.20107229166666,1.8791922916666666,3227.5399999999995,24957.58,0.0,0.0
2015-12-27,15/9-F-14,264.847345625,99.52855916666667,237.38957416666668,100.0,27.457771458333333,86.48063770833333,1.8209252083333334,3161.16,24815.95,0.0,0.0
2015-12-28,15/9-F-14,264.7000312765957,99.52887957446808,237.43511765957447,97.91666666666667,27.264913617021275,84.66216340425532,1.7908036170212767,3166.56,24475.26,0.0,0.0
2015-12-29,15/9-F-14,264.67351145833334,99.528913125,237.42958854166667,100.0,27.243922916666666,84.56971520833333,1.7502997916666667,3167.8199999999997,24611.039999999997,0.0,0.0
2015-12-30,15/9-F-14,264.655938125,99.52932916666667,237.42061791666666,100.0,27.235320208333334,84.74360395833334,1.7295177083333333,3147.98,24539.49,0.0,0.0
2015-12-31,15/9-F-14,264.631905625,99.53024791666667,237.36991291666666,100.0,27.261992708333334,85.73584729166667,1.7486772916666666,3148.890000000001,24402.430000000004,0.0,0.0
2016-01-01,15/9-F-14,264.61807166666665,99.53187166666666,237.30818020833334,100.0,27.309891458333333,86.6202775,1.799146875,3137.3199999999997,24192.67,0.0,0.0
2016-01-02,15/9-F-14,264.8098272916667,99.53100916666666,237.40704979166668,100.0,27.4027775,83.33432395833333,1.7325995833333334,3103.32,23889.12,0.0,0.0
2016-01-03,15/9-F-14,271.9098764817953,99.39389539908372,234.80050439990234,71.01746791666666,37.10937208189302,70.66079362429767,1.7638029883534885,2249.804651162791,16574.723720930233,0.0,0.0
2016-01-04,15/9-F-14,269.26841083333335,99.44137354166666,237.119869375,68.27500708333334,32.148541458333334,76.46815666666667,4.371738333333333,2574.83,16982.97,0.0,0.0
2016-01-05,15/9-F-14,264.528569375,99.53161229166666,237.19705375,100.0,27.331515625,84.24761958333333,1.751445625,3379.9499999999994,25128.01,0.0,0.0
2016-01-06,15/9-F-14,265.19283625,99.54950645833334,237.67647958333333,100.0,27.516356666666667,84.17263354166667,1.8027635416666667,3624.23,24977.98,0.0,0.0
2016-01-07,15/9-F-14,265.559093125,99.57985708333334,238.05517875,100.0,27.503914375,83.735986875,1.8742079166666668,3381.18,24949.37,0.0,0.0
2016-01-08,15/9-F-14,266.0488285416667,99.58801,238.24226375,100.0,27.806564791666666,86.665054375,1.9536704166666667,3435.7900000000004,24855.819999999996,0.0,0.0
2016-01-09,15/9-F-14,266.32586125,99.58865083333333,238.45813583333333,100.0,27.867725416666666,85.84856,1.9694422916666667,3438.98,24953.98,0.0,0.0
2016-01-10,15/9-F-14,266.562766875,99.59945,238.623001875,100.0,27.939765,85.70226604166666,1.9844070833333334,3465.9600000000005,25059.650000000005,0.0,0.0
2016-01-11,15/9-F-14,266.94011479166664,99.60569270833334,238.790939375,100.0,28.149175416666665,86.679853125,2.0058416666666665,3484.1800000000003,25218.3,0.0,0.0
2016-01-12,15/9-F-14,267.21286395833334,99.61503625,238.85648541666666,100.0,28.35637854166667,88.27487041666667,2.1269229166666666,3553.1200000000003,25290.17,0.0,0.0
2016-01-13,15/9-F-14,268.93460024059146,99.59186359480623,239.19545752487966,85.20861354166667,29.739142715711818,88.01830515782359,3.2570769719152817,3341.4176202025174,21814.151687735957,0.0,0.0
2016-01-14,15/9-F-14,267.0714404166667,99.5967225,238.52838083333333,100.0,28.543059583333335,88.04036375,2.10065,3637.1299999999997,24701.74,0.0,0.0
2016-01-15,15/9-F-14,266.62837270833336,99.588489375,238.40208770833334,100.0,28.226285,87.92063416666667,2.1036675,3818.28,24923.180000000004,0.0,0.0
2016-01-16,15/9-F-14,266.32193729166664,99.58801,238.28438770833333,100.0,28.037549583333334,88.13577270833333,2.1242477083333333,3645.7899999999995,24704.97,0.0,0.0
2016-01-17,15/9-F-14,266.0893785416667,99.58800875,238.19012041666667,100.0,27.899258125,88.43793125,2.1066070833333335,3529.6,24443.73,0.0,0.0
2016-01-18,15/9-F-14,266.0700125,99.58116145833333,238.15999708333334,100.0,27.910015416666667,87.99628708333333,2.041666875,3654.25,24340.25,0.0,0.0
2016-01-19,15/9-F-14,266.21676729166666,99.574770625,238.078624375,100.0,28.138142916666666,88.23776333333333,2.0411577083333334,3668.89,23541.01,0.0,0.0
2016-01-20,15/9-F-14,268.7070404761937,99.53590917056466,238.85251444101831,70.71155333333333,29.854526035175365,87.80807598112736,3.085345669938507,3314.488850318216,20624.132579861212,0.0,0.0
2016-01-21,15/9-F-14,267.70393229166666,99.54289291666667,238.221378125,93.68123875,29.482554166666667,87.15853166666666,1.7328027083333333,3487.5400000000004,21943.41,0.0,0.0
2016-01-22,15/9-F-14,267.09557520833334,99.54906770833334,238.2291925,100.0,28.866382708333333,85.49332708333333,1.5653239583333334,3162.42,23637.22,0.0,0.0
2016-01-23,15/9-F-14,266.29450145833334,99.56614604166667,238.07936604166667,100.0,28.215135416666666,86.48291395833333,1.6980608333333334,3261.42,24044.099999999995,0.0,0.0
2016-01-24,15/9-F-14,265.57247666666666,99.57875104166666,238.0229025,100.0,27.549574166666666,87.10577104166667,1.7086129166666666,3255.44,24215.97,0.0,0.0
2016-01-25,15/9-F-14,268.9144704105148,99.5405890728012,238.64815815762006,72.448944375,30.26631225289478,85.62383849958485,3.576803158131811,2966.3373430403944,21558.627517243385,0.0,0.0
2016-01-26,15/9-F-14,268.82451979166666,99.51182,238.478750625,80.353846875,30.345769166666667,84.39742625,3.471181875,2970.1299999999997,22037.09,0.0,0.0
2016-01-27,15/9-F-14,265.30707229166666,99.55322979166667,237.74800708333333,100.0,27.559065208333333,88.24021541666667,1.6899708333333334,3265.8199999999997,24555.34,0.0,0.0
2016-01-28,15/9-F-14,265.36801041666666,99.55325083333334,237.890516875,100.0,27.477493541666668,86.42693854166667,1.627525,3237.68,23738.930000000004,0.0,0.0
2016-01-29,15/9-F-14,265.340758125,99.55825,237.91461041666668,100.0,27.426147708333332,85.16592416666667,1.5793979166666667,3235.69,23702.58,0.0,0.0
2016-01-30,15/9-F-14,265.352645,99.55169583333333,237.89645979166667,100.0,27.456185208333334,85.35075479166666,1.5793645833333334,3220.08,23548.819999999996,0.0,0.0
2016-01-31,15/9-F-14,265.31975916666664,99.54907375,237.82767375,100.0,27.492085416666665,88.09238083333334,1.644308125,3182.25,23227.289999999997,0.0,0.0
2016-02-01,15/9-F-14,265.34643270833334,99.54559,237.89277145833333,100.0,27.45366125,86.02063229166667,1.5637791666666667,3183.1600000000003,23135.460000000003,0.0,0.0
2016-02-02,15/9-F-14,265.39916208333335,99.540899375,237.879755,100.0,27.519407083333334,85.83470791666667,1.556846875,3164.42,23002.03,0.0,0.0
2016-02-03,15/9-F-14,265.44895145833334,99.54001645833333,237.83878208333334,100.0,27.610169375,87.57620145833333,1.5936629166666667,3124.47,22835.599999999995,0.0,0.0
2016-02-04,15/9-F-14,269.1548465278059,99.50360839659623,238.47006296590854,80.93448854166667,30.684783561897323,86.37808391800904,4.532499882421185,2787.290853327329,19876.205777555588,0.0,0.0
2016-02-05,15/9-F-14,265.966044375,99.528559375,237.94289479166667,88.06338625,28.023149583333332,86.46524166666667,1.9868816666666667,3128.33,22613.56,0.0,0.0
2016-02-06,15/9-F-14,265.232261875,99.541153125,237.77594958333333,100.0,27.456312291666666,86.75936645833333,1.59253625,3176.08,22719.97,0.0,0.0
2016-02-07,15/9-F-14,265.3934125,99.54433145833333,237.89042395833334,100.0,27.502988541666667,85.48411604166667,1.52711875,3149.48,22728.81,0.0,0.0
2016-02-08,15/9-F-14,265.5506564583333,99.54852395833333,237.84014229166667,100.0,27.710514166666666,86.95282395833334,1.5746802083333333,3128.34,22720.849999999995,0.0,0.0
2016-02-09,15/9-F-14,265.72609895833335,99.54297145833333,237.84215895833333,100.0,27.88394,87.57348354166666,1.5694329166666667,3148.06,22949.73,0.0,0.0
2016-02-10,15/9-F-14,266.09010770833333,99.53520333333333,237.85125958333333,100.0,28.238848125,88.37105604166666,1.589681875,3093.89,22009.95,0.0,0.0
2016-02-11,15/9-F-14,266.6952533333333,99.52464479166666,237.92772645833332,100.0,28.767526875,87.9886575,1.55836125,3037.7400000000002,22398.72,0.0,0.0
