date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2016-01-25,15/9-F-15 D,222.1991526099289,106.56917397970666,193.95631786304,17.913889375,28.24283474688889,43.419505955355554,4.924283195808889,545.8133333333333,30672.938666666665,0.0,0.0
2016-01-26,15/9-F-15 D,223.24734104166666,106.32170479166666,189.76535729166667,11.38109125,33.48198375,38.985160625,8.842819166666667,499.69,30390.5,0.0,0.0
2016-01-27,15/9-F-15 D,211.92903854166667,106.58861625,184.78889458333333,13.044436458333333,27.140143958333333,49.18108541666667,11.370216875,464.09,31746.36,0.0,0.0
2016-01-28,15/9-F-15 D,217.1166925,106.470096875,187.88698958333333,12.346725833333334,29.229702916666668,40.816725,13.448235,406.12000000000006,30679.05,0.0,0.0
2016-01-29,15/9-F-15 D,214.82941125,106.48185270833334,185.85888916666667,12.810490416666667,28.970522083333332,39.724914375,13.186045416666667,406.95,30639.92,0.0,0.0
2016-01-30,15/9-F-15 D,212.54560145833332,106.49201375,184.31809416666667,13.029064375,28.227507291666665,39.90125833333333,12.45183625,404.96000000000004,30444.819999999996,0.0,0.0
2016-01-31,15/9-F-15 D,213.29076291666667,106.47449791666666,184.95325770833333,12.981472708333333,28.337505208333333,44.308943541666665,12.567450833333334,399.66,30028.34,0.0,0.0
2016-02-01,15/9-F-15 D,212.54705666666666,106.476058125,184.427394375,12.902181875,28.119662291666668,41.11812375,12.346991458333333,397.9199999999999,29908.319999999996,0.0,0.0
2016-02-02,15/9-F-15 D,212.00097354166667,106.47346604166667,184.1366125,12.864044375,27.864361041666665,39.34728208333333,12.071613125,396.73,29735.2,0.0,0.0
2016-02-03,15/9-F-15 D,211.46152666666666,106.47261416666667,183.87735083333334,12.923337291666666,27.584175833333333,41.746053125,11.824154583333334,390.92,29521.02,0.0,0.0
2016-02-04,15/9-F-15 D,213.4926784945055,106.40610685714286,185.7574599010989,11.310253958333334,27.735218593406593,42.14798159340659,11.94152689010989,366.414065934066,27354.735824175823,0.0,0.0
2016-02-05,15/9-F-15 D,211.48224395833333,106.46899791666667,184.25113604166665,11.90900125,27.231107916666666,42.141145,11.407031458333334,403.82,30387.710000000003,0.0,0.0
2016-02-06,15/9-F-15 D,209.56035208333333,106.482873125,182.68091291666667,11.9735675,26.879439166666668,41.31531520833333,10.769886458333334,395.44,29356.16,0.0,0.0
2016-02-07,15/9-F-15 D,207.99692229166666,106.49384020833334,181.97772291666666,12.42847875,26.019199375,39.95792791666667,10.044600416666666,389.69,29374.95,0.0,0.0
2016-02-08,15/9-F-15 D,207.458275,106.49417604166666,181.72212708333333,12.339449791666667,25.736147916666667,42.705219166666666,9.733805208333333,387.87999999999994,29363.22,0.0,0.0
2016-02-09,15/9-F-15 D,207.32691666666668,106.49056833333333,181.82169333333334,12.329327291666667,25.505223333333333,44.62013104166667,9.512496458333333,390.07,29658.84,0.0,0.0
2016-02-10,15/9-F-15 D,206.976806875,106.491230625,181.68795375,12.338862083333334,25.288853125,46.48435395833334,9.307398541666666,384.2,28444.47,0.0,0.0
2016-02-11,15/9-F-15 D,206.622245,106.49185666666666,181.52169166666667,12.354496666666666,25.100553333333334,45.327367083333336,9.101065,382.74,28947.16,0.0,0.0
2016-02-12,15/9-F-15 D,205.89624895833333,106.4980625,181.02044666666666,12.487276041666666,24.875802291666666,42.02339020833333,8.642108125,373.25,27231.56,0.0,0.0
2016-02-13,15/9-F-15 D,206.15194625,106.4923275,181.52154354166666,12.564792708333334,24.63040270833333,46.23171833333333,8.423311041666667,367.8500000000001,26532.13,0.0,0.0
2016-02-14,15/9-F-15 D,206.102501875,106.49137520833334,181.59237083333332,12.589395833333333,24.510131041666668,45.71252895833333,8.309083125,366.97,27253.960000000003,0.0,0.0
2016-02-15,15/9-F-15 D,205.898529375,106.4924525,181.451061875,12.57159375,24.4474675,44.96113104166667,8.253845208333333,365.7,27034.650000000005,0.0,0.0
2016-02-16,15/9-F-15 D,205.375663125,106.49710979166667,180.91370791666668,12.56762875,24.461955208333332,40.727938333333334,8.279791458333333,363.09,26866.73,0.0,0.0
2016-02-17,15/9-F-15 D,205.18528708333332,106.497836875,180.97880708333332,12.821694375,24.20648,40.092374375,8.030885208333334,360.57,26654.52,0.0,0.0
2016-02-18,15/9-F-15 D,205.55726541666667,106.492435,181.55221729166666,13.041153958333334,24.005048125,44.89228333333333,7.83953,356.56,26382.06,0.0,0.0
2016-02-19,15/9-F-15 D,204.4154825,106.502143125,180.75198604166667,14.033778333333334,23.663496458333334,41.09623875,7.498155625,354.87000000000006,25519.91,0.0,0.0
2016-02-20,15/9-F-15 D,193.18724333333333,106.607586875,173.41098229166667,22.682403541666666,19.776261041666668,47.5051775,3.615364583333333,365.69,26189.88,0.0,0.0
2016-02-21,15/9-F-15 D,204.67926458333332,106.46628229166667,182.828465625,13.77461625,21.850798958333332,40.09304708333333,5.751251458333333,357.25,25382.73,0.0,0.0
2016-02-22,15/9-F-15 D,205.14044395833332,106.48611208333334,182.63882520833334,14.092683125,22.50161875,41.975851666666664,6.29697125,366.21,26113.48,0.0,0.0
2016-02-23,15/9-F-15 D,204.2876975,106.51356416666667,181.50171708333335,14.55131625,22.785980416666668,41.64394,6.608655,368.12999999999994,26015.73,0.0,0.0
2016-02-24,15/9-F-15 D,204.30052270833335,106.52454979166667,181.52472145833335,14.713051041666667,22.77580125,42.954487291666666,6.5859575,370.95,25814.92,0.0,0.0
2016-02-25,15/9-F-15 D,204.93957916666668,106.52536729166667,182.14988333333332,14.6971525,22.789695833333333,43.665238125,6.568304791666667,378.62000000000006,26223.75,0.0,0.0
2016-02-26,15/9-F-15 D,204.02326291666665,106.54560291666667,181.33780458333334,14.818342708333333,22.685458333333333,47.32733625,7.047146458333334,399.71000000000004,29080.180000000004,0.0,0.0
2016-02-27,15/9-F-15 D,203.855924375,106.554329375,181.321544375,15.021875833333333,22.53438,47.72631333333333,6.770111875,399.10999999999996,28968.81,0.0,0.0
2016-02-28,15/9-F-15 D,203.82168604166668,106.56174125,181.27550229166667,14.914765208333334,22.54618375,48.291964166666666,7.274617083333333,401.81,29036.87,0.0,0.0
2016-02-29,15/9-F-15 D,203.006249375,106.577784375,180.44362,15.279753333333334,22.562629375,44.75751375,6.889249791666667,417.27,28865.92,0.0,0.0
2016-03-01,15/9-F-15 D,201.28717979166666,106.596920625,180.19241979166668,18.271072083333333,21.09476,41.12294375,5.458548541666667,410.7,28788.319999999996,0.0,0.0
2016-03-02,15/9-F-15 D,201.31524229166666,106.60141145833333,180.61636895833334,19.86501270833333,20.698873333333335,48.083621666666666,4.933412083333334,407.94,28449.25,0.0,0.0
2016-03-03,15/9-F-15 D,200.843846875,106.606005625,179.55186125,18.776760625,21.291985625,48.56625875,5.52420875,404.69,28320.38,0.0,0.0
2016-03-04,15/9-F-15 D,201.30730604166666,106.60165145833334,179.77348291666667,18.306749375,21.533823125,44.11826958333333,5.8310289583333335,401.35999999999996,28059.28,0.0,0.0
2016-03-05,15/9-F-15 D,202.25078333333335,106.592965625,180.61591041666668,17.75457,21.634872916666666,46.80755229166667,5.847176041666667,399.12999999999994,27763.349999999995,0.0,0.0
2016-03-06,15/9-F-15 D,202.46494416666667,106.59280354166667,180.583083125,17.564814166666668,21.881861041666667,47.151335,6.090398125,398.32,27608.22,0.0,0.0
2016-03-07,15/9-F-15 D,202.52478604166666,106.59474666666667,180.693400625,17.519630833333334,21.831385416666667,47.518235,6.042164166666667,394.98,27420.37,0.0,0.0
2016-03-08,15/9-F-15 D,201.75799645833334,106.60444916666667,179.88103166666667,17.081365416666667,21.876964791666666,45.95755020833333,6.102099166666667,391.34,27218.49,0.0,0.0
2016-03-09,15/9-F-15 D,201.98626375,106.60304479166666,180.23733354166666,16.807043958333335,21.748930208333334,44.086849791666666,5.969655208333333,387.82,26911.78,0.0,0.0
2016-03-10,15/9-F-15 D,202.111196875,106.6020625,180.44862291666666,16.807005625,21.662573958333333,43.658545833333335,5.8954683333333335,386.8999999999999,26642.75,0.0,0.0
2016-03-11,15/9-F-15 D,201.84671083333333,106.60547958333333,180.07246625,16.808621458333334,21.774244583333335,42.78766875,6.011767291666667,383.41,26477.400000000005,0.0,0.0
2016-03-12,15/9-F-15 D,202.05849229166665,106.60432958333334,180.46246166666666,16.768704791666668,21.596030625,41.702096875,5.826477083333334,395.82,26425.78,0.0,0.0
2016-03-13,15/9-F-15 D,202.32564916666666,106.60263,180.77058104166667,16.721314166666666,21.555068125,44.802330833333336,5.787152083333333,376.74,25923.849999999995,0.0,0.0
2016-03-14,15/9-F-15 D,203.31053395833334,106.59177458333333,181.87592520833334,16.61510625,21.43460875,47.69071875,5.655915625,385.99,26248.430000000004,0.0,0.0
2016-03-15,15/9-F-15 D,202.92279104166667,106.59902145833334,181.22925333333333,16.597085625,21.693537708333334,48.083753125,5.925057708333333,383.87999999999994,26094.599999999995,0.0,0.0
2016-03-16,15/9-F-15 D,208.7311831822586,106.30908981277302,182.14435598798568,6.90833375,26.586827194272953,41.595987268171505,10.155328167598906,272.2676252344031,18815.416606218867,0.0,0.0
2016-03-17,15/9-F-15 D,214.31708833333334,106.45547958333333,194.270378125,13.832200208333333,20.046710208333334,42.601908333333334,5.416067291666667,362.3,25089.319999999996,0.0,0.0
2016-03-18,15/9-F-15 D,208.16148916666666,106.57749229166667,185.71875645833333,13.85641625,22.442732708333335,47.01715145833333,6.634939583333333,371.87000000000006,25124.11,0.0,0.0
2016-03-19,15/9-F-15 D,206.922951875,106.58604416666667,184.34594520833335,13.903813125,22.577006666666666,46.292345833333336,6.699810208333333,372.76,25037.16,0.0,0.0
2016-03-20,15/9-F-15 D,206.67734395833332,106.57885958333334,184.08202583333335,13.88684,22.595318125,45.84458625,6.719076875,373.1499999999999,24908.8,0.0,0.0
2016-03-21,15/9-F-15 D,206.00202416666667,106.58336854166667,183.23609854166668,13.87573375,22.765925625,46.42709145833334,6.830931458333334,368.93,24790.11,0.0,0.0
2016-03-22,15/9-F-15 D,205.76429020833334,106.58299354166667,182.98619458333334,13.872669166666666,22.778095625,47.431147708333334,6.819560208333334,362.48,23738.98,0.0,0.0
2016-03-23,15/9-F-15 D,205.81241375,106.58021166666667,182.90976166666667,13.942948958333334,22.902652083333333,47.90027583333333,6.551798541666667,361.87999999999994,23420.7,0.0,0.0
2016-03-24,15/9-F-15 D,206.10073938834773,106.57754501165194,183.02989963531815,7.239373125,23.07083975302959,45.20637340505201,6.411382545985523,362.391508276437,23762.81233520658,0.0,0.0
2016-04-06,15/9-F-15 D,257.8153723995751,103.30917268265334,187.44151185623795,1.10443125,70.37386054333713,9.236149493055828,54.25429788133926,21.717747963961127,1362.5526222606916,0.0,0.0
2016-04-07,15/9-F-15 D,234.98247145833332,106.500878125,200.82969583333335,15.829332916666667,34.152775625,43.184347083333336,11.357578958333333,554.44,42371.22,0.0,0.0
2016-04-08,15/9-F-15 D,232.14962208333333,106.63226229166666,205.11942104166667,22.997198958333332,27.03020104166667,47.565186458333336,1.5337958333333332,443.02000000000004,26283.73,0.0,0.0
2016-04-09,15/9-F-15 D,230.196239375,106.62856416666666,204.04096458333333,26.218679583333333,26.155274791666667,39.84229583333333,1.1531583333333333,436.39000000000004,25626.31,0.0,0.0
2016-04-10,15/9-F-15 D,228.85918291666667,106.59253583333333,203.01056229166667,28.832565416666668,25.848620625,38.335405625,0.9263833333333333,432.96000000000004,25249.25,0.0,0.0
2016-04-11,15/9-F-15 D,227.57868479166666,106.55148166666666,201.53462291666668,30.782332708333332,26.044061875,42.35439875,0.8287852083333334,428.94,25205.38,0.0,0.0
2016-04-12,15/9-F-15 D,220.82456354166666,106.6002825,195.07162479166666,30.626849791666668,25.75293875,46.847244375,0.834491875,468.1499999999999,31949.86,0.0,0.0
2016-04-13,15/9-F-15 D,219.169774375,106.57551791666667,193.15663166666667,27.80546,26.013142708333334,47.107605,1.0256775,465.09,31750.42,0.0,0.0
2016-04-14,15/9-F-15 D,219.05319625,106.54450979166667,192.56393625,23.291385833333333,26.48926,47.37997895833333,1.5009902083333333,421.01,32212.36,0.0,0.0
2016-04-15,15/9-F-15 D,219.927940625,106.50713791666666,192.87807708333332,21.434664791666666,27.049863541666667,45.30791229166667,1.8083127083333332,414.84,31886.069999999996,0.0,0.0
2016-04-16,15/9-F-15 D,219.09436604166666,106.50305458333334,191.96599416666666,23.00141,27.128371875,45.181079583333336,1.4635910416666666,433.12000000000006,39398.5,0.0,0.0
2016-04-17,15/9-F-15 D,217.380685,106.50703979166667,190.50145875,23.027925833333335,26.87922625,43.79735645833333,1.5872485416666666,442.22,39295.45,0.0,0.0
2016-04-18,15/9-F-15 D,218.40409895833332,106.47468208333333,191.44115666666667,23.021920833333333,26.962942291666668,41.5739825,1.4263441666666667,419.22,32114.89,0.0,0.0
2016-04-19,15/9-F-15 D,218.141421875,106.47258041666667,191.03222104166667,23.178127083333333,27.109200833333333,43.14294145833333,1.4741872916666667,442.37000000000006,35296.89,0.0,0.0
2016-04-20,15/9-F-15 D,217.90575020833333,106.471031875,190.7593625,23.258923125,27.146387708333332,44.83630083333333,1.5092977083333334,433.08,35694.87,0.0,0.0
2016-04-21,15/9-F-15 D,217.58990395833334,106.47005583333333,190.428598125,23.276176875,27.161305833333333,44.65072541666667,1.5224316666666666,425.5800000000001,31571.52,0.0,0.0
2016-04-22,15/9-F-15 D,217.20737958333333,106.46979208333333,190.07269604166666,23.338640625,27.134683541666668,44.4477875,1.5277979166666666,421.94,28698.150000000005,0.0,0.0
2016-04-23,15/9-F-15 D,217.18108770833334,106.46319770833334,190.02403458333333,23.342403958333332,27.157053125,42.517850833333334,1.58532125,431.03,31989.62,0.0,0.0
2016-04-24,15/9-F-15 D,217.95250541666667,106.44496479166666,190.79971166666667,23.145037916666666,27.15279375,42.85821708333334,1.5616764583333334,428.70000000000005,31314.78,0.0,0.0
2016-04-25,15/9-F-15 D,218.668323125,106.42791208333334,191.43492041666667,23.100570416666667,27.233402708333333,42.12878520833333,1.6319,422.95,31894.569999999996,0.0,0.0
2016-04-26,15/9-F-15 D,218.40847,106.42719666666666,191.27277875,23.076907291666668,27.13569125,43.02670895833333,1.4720410416666667,425.0800000000001,32494.58,0.0,0.0
2016-04-27,15/9-F-15 D,219.68131354166667,106.39575854166667,192.60249375,23.071666041666667,27.078819791666668,43.127947291666665,1.357554375,418.6499999999999,32263.88,0.0,0.0
2016-04-28,15/9-F-15 D,219.732535,106.38757666666666,192.6829825,23.099636875,27.0495525,41.79423166666667,1.37868125,418.52,31812.23,0.0,0.0
2016-04-29,15/9-F-15 D,221.08668479166667,106.35323104166666,194.14935083333333,23.089947291666668,26.937333958333333,39.061356875,1.2650235416666666,302.96000000000004,22402.069999999996,0.0,0.0
2016-04-30,15/9-F-15 D,224.45042854166667,106.28501729166666,197.68203166666666,23.074926666666666,26.768396875,38.6862875,1.189430625,301.53999999999996,22322.03,0.0,0.0
2016-05-01,15/9-F-15 D,229.01584924957433,106.18058572194299,202.446901616781,21.707690416666665,26.56894763279332,32.524740787844046,0.9163981151089863,296.0114999475536,22240.713851723773,0.0,0.0
2016-05-04,15/9-F-15 D,234.94738990644146,105.94077987353248,207.0651795698491,5.919332291666667,27.882210336592344,27.98497813098483,10.647816295699561,371.1617507856034,29493.156219794782,0.0,0.0
2016-05-05,15/9-F-15 D,219.99929145833335,106.51717708333334,200.913193125,13.844335416666667,19.086098333333332,44.03203020833333,6.08665375,413.59,23388.72,0.0,0.0
2016-05-06,15/9-F-15 D,212.835498125,106.51526604166666,189.84586,13.819360625,22.989638125,44.48599229166667,6.120438125,411.3999999999999,27874.94,0.0,0.0
2016-05-07,15/9-F-15 D,208.64822354166665,106.498526875,185.160798125,15.131819791666667,23.487425416666667,47.16443395833333,5.335218125,410.5,28009.25,0.0,0.0
2016-05-08,15/9-F-15 D,206.3837025,106.49521708333333,183.330741875,16.427128333333332,23.052960625,41.30455166666667,4.256605416666667,409.32,27810.92,0.0,0.0
2016-05-09,15/9-F-15 D,205.44217166666667,106.47999604166667,182.61296895833334,16.384772916666666,22.829202708333334,41.413207916666664,4.013857708333333,408.68,27527.569999999996,0.0,0.0
2016-05-10,15/9-F-15 D,204.92667291666666,106.47012041666666,182.34736625,16.3748375,22.579306666666668,46.44063333333333,3.7730383333333335,482.92,27217.63,0.0,0.0
2016-05-11,15/9-F-15 D,204.55768375,106.46230770833333,182.28043125,16.454935625,22.2772525,47.9897275,3.4819302083333334,374.02,27192.430000000004,0.0,0.0
2016-05-12,15/9-F-15 D,204.50039479166668,106.45738458333334,182.45750291666667,16.441371875,22.042891875,47.565999166666664,3.3026039583333335,372.57,27024.75,0.0,0.0
2016-05-13,15/9-F-15 D,204.07403354166667,106.45749479166666,182.28476895833333,16.511956041666668,21.789264583333335,44.82571729166666,3.2161835416666666,371.45000000000005,26821.599999999995,0.0,0.0
2016-05-14,15/9-F-15 D,203.735928125,106.45102583333333,182.27843208333334,16.539038125,21.457496041666666,43.191288125,3.1373797916666666,368.8999999999999,26628.849999999995,0.0,0.0
2016-05-15,15/9-F-15 D,203.720369375,106.44772125,182.54083083333333,16.53864875,21.179538541666666,44.16394,3.0339664583333334,344.77,25129.74,0.0,0.0
2016-05-16,15/9-F-15 D,203.83784645833333,106.443795625,182.97983520833333,16.500880833333333,20.85801125,46.316547291666666,2.947995625,372.73,19442.52,0.0,0.0
2016-05-17,15/9-F-15 D,203.76329270833332,106.44394541666666,183.101865625,16.51458,20.661427083333333,46.420521666666666,2.9147716666666668,366.53,26569.95,0.0,0.0
2016-05-18,15/9-F-15 D,203.54230291666667,106.44329041666667,183.03463520833333,16.583569791666665,20.507667708333333,44.504549375,2.87565375,364.79999999999995,26516.28,0.0,0.0
2016-05-19,15/9-F-15 D,203.2363075,106.44476458333334,182.961451875,16.680962291666667,20.274855625,44.027799791666666,2.829333125,362.59,26339.569999999996,0.0,0.0
2016-05-20,15/9-F-15 D,203.38799625,106.440083125,183.279280625,16.72026125,20.108715625,44.14841916666666,2.7932552083333335,362.08,25960.960000000003,0.0,0.0
2016-05-21,15/9-F-15 D,205.50755208333334,106.40612270833333,185.454275625,16.727184583333333,20.053276458333332,40.464305208333336,2.4130316666666665,362.16,25537.95,0.0,0.0
2016-05-22,15/9-F-15 D,206.31477229166666,106.39459854166667,186.12444291666668,16.72951958333333,20.190329375,43.59769083333333,2.3388779166666667,366.57,25750.14,0.0,0.0
2016-05-23,15/9-F-15 D,204.39792041666666,106.423240625,184.18313291666666,18.248925208333333,20.2147875,46.07420416666667,2.3460427083333335,368.01,25901.31,0.0,0.0
2016-05-24,15/9-F-15 D,202.39227208333332,106.44595395833333,182.847565,18.955236875,19.544707083333332,44.947487708333334,2.3083022916666667,368.82,26076.45,0.0,0.0
2016-05-25,15/9-F-15 D,201.81439291666666,106.45246583333333,182.47089583333334,18.957883125,19.343497083333332,46.27084479166667,2.286524583333333,368.47,26083.86,0.0,0.0
2016-05-26,15/9-F-15 D,201.94568145833333,106.44820125,182.83088791666665,18.943680208333333,19.114793541666668,47.549627916666665,2.1596425,368.78,26097.05,0.0,0.0
2016-05-27,15/9-F-15 D,201.792205625,106.447565,182.69025625,18.95074125,19.101949375,47.810845625,2.1861785416666666,366.93,25919.77,0.0,0.0
2016-05-28,15/9-F-15 D,201.88854604166667,106.44239229166666,182.86066520833333,18.992215833333333,19.027880833333334,47.356772291666665,2.1824839583333335,368.87000000000006,26026.62,0.0,0.0
2016-05-29,15/9-F-15 D,202.89913770833334,106.423313125,183.97730875,19.08526125,18.921828958333332,44.107743541666665,2.0577725,367.69000000000005,25934.14,0.0,0.0
2016-05-30,15/9-F-15 D,204.175378125,106.40523479166667,185.61675166666666,19.119932708333334,18.558626458333332,45.856053333333335,1.8654114583333334,365.8300000000001,25583.62,0.0,0.0
2016-05-31,15/9-F-15 D,195.278351875,106.51560541666667,176.97971479166668,24.461597708333333,18.298637083333332,49.893617291666665,2.0211685416666665,430.55999999999995,30564.26,0.0,0.0
2016-06-01,15/9-F-15 D,196.14528041666668,106.489304375,179.41117125,29.60099479166667,16.734109166666666,47.781653125,0.8545789583333333,430.18,30243.26,0.0,0.0
2016-06-02,15/9-F-15 D,193.88661770833335,106.51671291666666,177.241909375,29.75179375,16.644708333333334,48.66392041666667,0.8211579166666667,430.60999999999996,30467.27,0.0,0.0
2016-06-03,15/9-F-15 D,206.32992132956153,106.2941983592645,190.11983087694483,43.01703729166667,16.21009045261669,41.249094441301274,0.5839153182461103,421.1100424328147,29444.544271570012,0.0,0.0
2016-06-08,15/9-F-15 D,240.8102649209903,104.634306464926,185.44921841440677,5.515671458333333,55.36104650658355,20.182027701602788,35.28659636493187,314.34503445220724,22940.99625855968,0.0,0.0
2016-06-09,15/9-F-15 D,228.06637333333333,106.07356333333334,207.13353041666667,18.701348958333334,20.932842916666665,34.55961979166667,8.02201125,307.58000000000004,17383.62,0.0,0.0
2016-06-10,15/9-F-15 D,224.89433229166667,106.23556791666667,205.88913583333334,19.830467916666667,19.005196458333334,40.15959791666667,5.80898,265.94,13739.450000000003,0.0,0.0
2016-06-11,15/9-F-15 D,224.262555,106.261653125,206.91561458333334,20.781145625,17.346940416666666,41.35804541666667,4.4840527083333335,263.46,13585.56,0.0,0.0
2016-06-12,15/9-F-15 D,223.248611875,106.29000354166666,206.20982645833334,21.477323958333333,17.038785416666666,37.349784375,3.9876654166666667,249.74,12890.26,0.0,0.0
2016-06-13,15/9-F-15 D,222.234164375,106.3004775,204.45863416666666,21.527854166666668,17.775530208333333,39.43423479166667,4.226060625,263.82,13595.76,0.0,0.0
2016-06-14,15/9-F-15 D,219.40341166666667,106.348949375,201.51972229166665,22.861161458333335,17.883689375,42.958313125,4.3415229166666665,264.47,13562.340000000002,0.0,0.0
2016-06-15,15/9-F-15 D,212.74097729166667,106.45335916666667,194.50205604166666,24.741549375,18.23892125,47.3656,4.574841041666667,389.01,20749.72,0.0,0.0
2016-06-16,15/9-F-15 D,212.33176,106.45715,194.0309,24.7528,18.30086,47.68442,4.64432,391.75,20860.91,0.0,0.0
2016-06-17,15/9-F-15 D,202.87760375,106.51810458333334,185.14965854166667,25.331705625,17.727945208333335,50.28699125,4.575807291666667,395.53,25464.08,0.0,0.0
2016-06-18,15/9-F-15 D,200.246371875,106.507300625,182.19246166666667,25.40309166666667,18.053910208333335,47.758282916666666,4.895025416666667,395.20000000000005,25607.5,0.0,0.0
2016-06-19,15/9-F-15 D,199.80460791666667,106.49570354166667,181.767559375,25.476171041666667,18.037048541666667,48.46168145833333,4.4847925,396.31,25565.37,0.0,0.0
2016-06-20,15/9-F-15 D,196.027790625,104.84347104166666,178.21240875,25.491825833333333,17.815381875,45.944545625,4.584872916666667,396.21000000000004,25573.69,0.0,0.0
2016-06-21,15/9-F-15 D,197.893701875,106.5042175,180.25285145833334,25.447331041666665,17.640850416666666,49.435990625,4.63721375,396.83,25545.26,0.0,0.0
2016-06-22,15/9-F-15 D,198.4647875,106.49703583333333,181.01334666666668,25.527841041666665,17.451440833333333,46.01368729166666,4.217068333333334,396.53,25549.22,0.0,0.0
2016-06-23,15/9-F-15 D,202.46903375,106.429130625,184.59149583333334,26.377113333333334,17.877537916666668,44.360011666666665,2.77526375,328.64,19815.8,0.0,0.0
2016-06-24,15/9-F-15 D,200.40688541666665,106.47371958333333,182.93164583333333,27.698713958333332,17.475239583333334,49.331580208333335,2.3874,349.49,23380.460000000003,0.0,0.0
2016-06-25,15/9-F-15 D,199.984028125,106.47425895833334,182.45512104166667,27.68973375,17.528907083333333,48.83620666666667,2.40085375,348.41,23287.31,0.0,0.0
2016-06-26,15/9-F-15 D,199.96868729166667,106.47181541666667,182.55711229166667,27.847908333333333,17.411575,47.99133729166667,2.303563958333333,348.97,23381.3,0.0,0.0
2016-06-27,15/9-F-15 D,199.74126375,106.473325,182.404340625,27.931483958333335,17.336923125,46.697565,2.29082125,346.3300000000001,23046.92,0.0,0.0
2016-06-28,15/9-F-15 D,198.299446875,106.489125,181.02068333333332,27.8822075,17.278763541666667,47.55230916666667,2.5212329166666665,347.25,23286.39,0.0,0.0
2016-06-29,15/9-F-15 D,197.15559791666666,106.50227125,180.29040520833334,27.971563958333334,16.865192708333332,45.8171075,2.583658125,347.81,23303.2,0.0,0.0
2016-06-30,15/9-F-15 D,196.6109125,106.49834916666667,179.79304041666666,28.263192083333333,16.817872083333334,47.849656875,2.5060347916666665,346.97,23221.02,0.0,0.0
2016-07-01,15/9-F-15 D,193.30184583333335,106.53891291666666,177.44703041666668,31.058441875,15.854815416666666,49.11273958333334,1.7365885416666667,348.85999999999996,23203.680000000004,0.0,0.0
2016-07-02,15/9-F-15 D,194.983953125,106.51757354166666,179.17058979166666,31.575767291666665,15.813363333333333,49.02001979166667,1.2597608333333334,347.94,23201.349999999995,0.0,0.0
2016-07-03,15/9-F-15 D,194.977634375,106.51558625,179.20439208333335,31.540612083333333,15.773242291666667,48.988493541666664,1.1989927083333334,348.1499999999999,23068.069999999996,0.0,0.0
2016-07-04,15/9-F-15 D,194.31711208333334,106.52135625,178.61514875,31.522096041666668,15.701963333333333,50.10341583333334,1.27963875,346.5800000000001,23059.680000000004,0.0,0.0
2016-07-05,15/9-F-15 D,195.20717270833333,106.50678125,179.59875104166667,31.523456666666668,15.608421666666667,49.841091875,1.2041275,347.22,23090.47,0.0,0.0
2016-07-06,15/9-F-15 D,195.3057080272109,106.50723224489796,179.54775632653062,24.922565416666668,15.757951700680271,48.73424476190476,1.3028083673469388,342.2040816326531,22905.57387755102,0.0,0.0
