date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2015-11-30,15/9-F-11,220.31636791666668,106.059065625,188.32626458333334,100.0,31.990103333333334,80.368041875,4.470651458333333,3146.51,183892.35,0.0,0.0
2015-12-01,15/9-F-11,220.418800625,106.04935354166666,188.46874145833334,100.0,31.950059166666666,80.35917958333333,4.445736875,3108.1000000000004,182248.59,0.0,0.0
2015-12-02,15/9-F-11,220.775705625,106.03652625,188.6993775,100.0,32.076328125,78.14407645833333,4.362821041666667,3099.51,180103.73,0.0,0.0
2015-12-03,15/9-F-11,220.90040979166668,106.02534645833333,188.81788729166666,100.0,32.0825225,80.36228395833334,4.363338125,3113.0500000000006,181379.16,0.0,0.0
2015-12-04,15/9-F-11,220.16826104166665,106.0213675,188.58603395833333,100.0,31.582227083333333,79.063844375,4.528615625,3154.1800000000003,186220.51,0.0,0.0
2015-12-05,15/9-F-11,220.51880145833334,106.01145479166667,188.889740625,100.0,31.629060833333334,77.27016354166666,4.491481041666667,3252.76,188316.12,0.0,0.0
2015-12-06,15/9-F-11,220.783583125,106.00747625,189.17070833333332,100.0,31.612874791666666,80.495735625,4.478225208333333,3277.8000000000006,185209.76,0.0,0.0
2015-12-07,15/9-F-11,221.367329375,106.00447333333334,189.51650104166666,100.0,31.850828333333332,80.22750208333333,4.551645,3319.52,187427.67,0.0,0.0
2015-12-08,15/9-F-11,221.99405166666668,106.00428625,189.87496583333333,100.0,32.11908583333334,79.13901666666666,4.582578333333333,3324.01,186521.44000000003,0.0,0.0
2015-12-09,15/9-F-11,235.55549014265617,105.82990030245945,197.37983515634957,39.149164166666665,38.17565498630661,72.97225581722218,10.918799244208389,3737.715745832108,180537.64949790915,0.0,0.0
2015-12-10,15/9-F-11,228.87847125,105.97911625,192.81933958333335,31.343920416666666,36.059131666666666,77.65586583333334,9.536614166666666,3338.5,175853.01,0.0,0.0
2015-12-11,15/9-F-11,225.27814020833333,106.01201083333333,191.51337958333335,44.11447666666667,33.764760625,80.39059583333334,7.06209,3358.74,185944.44000000003,0.0,0.0
2015-12-12,15/9-F-11,222.653853125,106.0318125,190.60580854166668,71.79522104166666,32.048044583333336,81.36240041666667,5.2926697916666665,3260.09,185155.04,0.0,0.0
2015-12-13,15/9-F-11,221.88742625,106.02921770833333,190.40554645833333,100.0,31.481879791666668,81.320900625,4.807666041666667,3257.83,185179.16,0.0,0.0
2015-12-14,15/9-F-11,221.70883104166666,106.01758333333333,190.38951479166667,100.0,31.31931625,80.325774375,4.7215904166666665,3249.8199999999997,184107.81999999998,0.0,0.0
2015-12-15,15/9-F-11,221.53694708333333,106.00692208333334,190.335061875,100.0,31.201885208333334,79.80675291666667,4.688619375,3307.1,182628.86,0.0,0.0
2015-12-16,15/9-F-11,221.47935333333334,105.99508979166667,190.33109,100.0,31.148263333333333,79.47129916666667,4.671674166666667,3273.5,181285.29999999996,0.0,0.0
2015-12-17,15/9-F-11,221.463891875,105.98403729166667,190.42942375,100.0,31.034468125,78.963749375,4.585007708333333,3282.68,181690.23,0.0,0.0
2015-12-18,15/9-F-11,221.47810916666666,105.973906875,190.53476020833332,100.0,30.943348958333335,77.924811875,4.511291458333333,3266.57,179810.39,0.0,0.0
2015-12-19,15/9-F-11,221.48907604166666,105.97240708333334,190.66173541666666,100.0,30.827340625,78.40450583333333,4.443253333333334,3224.42,178160.58,0.0,0.0
2015-12-20,15/9-F-11,221.550498125,105.96644020833334,190.84532333333334,100.0,30.705174791666668,77.83138083333333,4.364737291666667,3195.22,176443.51,0.0,0.0
2015-12-21,15/9-F-11,221.68620770833334,105.95913208333333,191.01459520833333,100.0,30.6716125,77.37482333333334,4.368378541666667,3176.47,174918.98,0.0,0.0
2015-12-22,15/9-F-11,221.81211604166666,105.953075,191.204235,100.0,30.607881041666666,78.611775625,4.2870791666666666,3154.28,173305.29,0.0,0.0
2015-12-23,15/9-F-11,221.5316274468085,105.9502470212766,191.17377978723405,97.91666666666667,30.357847659574468,77.25758382978724,4.33895829787234,3174.82,174003.72,0.0,0.0
2015-12-24,15/9-F-11,221.554681875,105.944553125,191.30858708333332,100.0,30.246094791666668,77.740070625,4.314351458333333,3137.01,172918.02,0.0,0.0
2015-12-25,15/9-F-11,221.71382340425532,105.93748489361703,191.54535191489362,97.91666666666667,30.168471489361703,79.4085240425532,4.255823191489362,3112.1299999999997,171000.6,0.0,0.0
2015-12-26,15/9-F-11,221.804593125,105.93013229166667,191.69632791666666,100.0,30.108265208333332,79.48252291666667,4.232423333333333,3109.3999999999996,170762.39,0.0,0.0
2015-12-27,15/9-F-11,222.17568,105.92415510638298,192.03966638297874,100.0,30.136013617021277,78.5283670212766,4.122711276595744,3043.5500000000006,169793.33,0.0,0.0
2015-12-28,15/9-F-11,222.12583893617023,105.91993021276596,192.0893340425532,100.0,30.03650489361702,78.05898085106384,4.1735223404255315,3081.18,169318.9,0.0,0.0
2015-12-29,15/9-F-11,222.22923208333333,105.91547375,192.24142145833332,100.0,29.987810625,77.821774375,4.119116041666667,3050.44,168391.28,0.0,0.0
2015-12-30,15/9-F-11,222.37373020833334,105.91067833333334,192.421176875,100.0,29.952553333333334,78.25332416666667,4.074736875,3036.97,167901.81,0.0,0.0
2015-12-31,15/9-F-11,222.48716833333333,105.905985625,192.56560645833332,100.0,29.921561875,78.429370625,4.037396875,3029.81,166964.02,0.0,0.0
2016-01-01,15/9-F-11,222.57777583333333,105.90157729166667,192.68149604166666,100.0,29.896279791666668,79.343185625,4.02173625,3018.67,165528.79,0.0,0.0
2016-01-02,15/9-F-11,222.97578375,105.896071875,192.949085,100.0,30.02669875,77.63032270833334,3.966249791666667,2975.8999999999996,163451.88,0.0,0.0
2016-01-03,15/9-F-11,233.82469994198001,105.76541930549088,193.59498893290015,72.053668125,40.22971100907984,65.46762746085578,5.055142870145712,2468.9017740151116,131421.39147363207,0.0,0.0
2016-01-04,15/9-F-11,237.286715,105.70113354166666,201.38843125,67.30764708333334,35.89828375,67.32013791666667,7.790187291666666,2776.22,138644.91,0.0,0.0
2016-01-05,15/9-F-11,223.83253020833334,105.91104041666667,193.70558291666666,100.0,30.126947291666667,78.87429708333333,4.173421041666667,3166.6999999999994,171928.47,0.0,0.0
2016-01-06,15/9-F-11,224.07592291666666,105.89277270833334,193.95386208333332,100.0,30.122060833333332,78.94999979166667,4.059341041666666,3312.77,170901.95,0.0,0.0
2016-01-07,15/9-F-11,224.03442375,105.88651166666666,194.01568541666666,100.0,30.018738333333335,78.33838854166666,4.04692,3158.97,170706.24,0.0,0.0
2016-01-08,15/9-F-11,224.54891645833334,105.88058541666666,194.3808375,100.0,30.168078958333332,78.603790625,3.991181875,3201.4,170066.17,0.0,0.0
2016-01-09,15/9-F-11,224.85745333333332,105.88160895833333,194.59029708333333,100.0,30.26715625,78.40163520833333,4.047424166666667,3206.7599999999998,170737.75,0.0,0.0
2016-01-10,15/9-F-11,225.25415583333333,105.88495270833333,194.92700229166667,100.0,30.327153541666668,78.28172083333334,4.061408958333334,3227.32,171460.73,0.0,0.0
2016-01-11,15/9-F-11,225.8378525,105.88812770833333,195.31176333333335,100.0,30.526089166666665,80.02653604166666,4.078625833333334,3248.8999999999996,172546.27,0.0,0.0
2016-01-12,15/9-F-11,226.349374375,105.889715625,195.75699125,100.0,30.592383125,80.67779645833333,4.067378541666667,3298.6999999999994,173037.98,0.0,0.0
2016-01-13,15/9-F-11,231.579902166716,105.83868124848446,198.67327180576882,81.80433166666667,32.9066303609472,80.17553054195865,6.146724685992098,3242.499891785699,159967.19542388507,0.0,0.0
2016-01-14,15/9-F-11,227.36383375,105.91073125,196.36816916666666,100.0,30.995664583333333,81.11542520833333,4.259016458333333,3362.8000000000006,169011.9,0.0,0.0
2016-01-15,15/9-F-11,227.02295166666667,105.91181375,196.38015479166666,100.0,30.642796875,80.73986958333333,4.218861666666666,3480.4300000000003,170527.01,0.0,0.0
2016-01-16,15/9-F-11,226.88246020833333,105.90864770833333,196.44473458333334,100.0,30.437725625,81.0165725,4.218627083333334,3362.42,169034.0,0.0,0.0
2016-01-17,15/9-F-11,226.81191916666666,105.90186958333334,196.54402604166665,100.0,30.267893125,81.23858979166667,4.166269375,3276.3999999999996,167246.54,0.0,0.0
2016-01-18,15/9-F-11,226.990043125,105.89295020833333,196.70603229166667,100.0,30.284010833333333,80.90821625,4.099355416666667,3350.3799999999997,166538.57,0.0,0.0
2016-01-19,15/9-F-11,227.36206854166667,105.88261208333333,196.970039375,100.0,30.392029166666667,80.98340041666667,3.9939277083333335,3330.9900000000002,161070.06,0.0,0.0
2016-01-20,15/9-F-11,230.95928989161118,105.81831413627586,199.99352659785546,86.41695041666667,30.965763293755728,79.90364986508158,4.062312035171526,3455.0328728052596,165376.549980248,0.0,0.0
2016-01-21,15/9-F-11,230.12420270833334,105.85972729166667,198.405396875,99.98954708333333,31.718805833333334,80.54550145833333,3.9038227083333332,3256.73,155302.99,0.0,0.0
2016-01-22,15/9-F-11,229.61109,105.85513729166667,198.21137083333332,99.99033104166666,31.399719166666667,79.12081875,3.905124375,3308.9499999999994,155543.94,0.0,0.0
2016-01-23,15/9-F-11,228.15837645833332,105.863456875,197.6800025,100.0,30.478373958333332,78.99906583333333,4.104614791666667,3412.75,158225.65,0.0,0.0
2016-01-24,15/9-F-11,227.292046875,105.86562541666666,197.43830875,99.98994125,29.853738125,80.17249166666667,4.153702916666667,3418.640000000001,159352.26,0.0,0.0
2016-01-25,15/9-F-11,233.25733574029115,105.8030244738248,200.45300192320536,71.305673125,32.80433381708578,77.38931512410502,6.268251771507,3261.935465654668,143297.19601759236,0.0,0.0
2016-01-26,15/9-F-11,235.5649384655356,105.75600175751886,202.6692240889426,75.77978,32.89571437659297,75.07616574585718,6.140797479796849,3083.273854092318,144413.86051732564,0.0,0.0
2016-01-27,15/9-F-11,227.64307979166668,105.86915375,197.769445625,100.0,29.873634166666665,81.44396916666666,4.121471875,3442.1,161589.98,0.0,0.0
2016-01-28,15/9-F-11,227.655179375,105.85823041666667,197.90134583333332,100.0,29.753833541666665,78.909410625,4.044570208333333,3378.0399999999995,156217.46,0.0,0.0
2016-01-29,15/9-F-11,227.69745895833333,105.85424895833333,198.002565,100.0,29.694893958333335,76.747069375,3.9848447916666667,3380.67,155978.3,0.0,0.0
2016-01-30,15/9-F-11,227.78634125,105.84581041666667,198.09431708333332,100.0,29.692024166666666,77.34772854166667,3.937491666666667,3363.94,154966.4,0.0,0.0
2016-01-31,15/9-F-11,227.77912979166666,105.83710520833333,198.24965645833333,100.0,29.529473333333332,80.98428083333333,3.812695625,3321.92,152850.54,0.0,0.0
2016-02-01,15/9-F-11,227.91627541666668,105.82674979166667,198.32837166666667,100.0,29.58790375,78.44917708333334,3.8412039583333333,3314.18,152246.24,0.0,0.0
2016-02-02,15/9-F-11,228.082400625,105.82046104166666,198.477643125,100.0,29.6047575,77.96511145833334,3.7730054166666664,3300.1299999999997,151368.19,0.0,0.0
2016-02-03,15/9-F-11,228.26619106382978,105.81578170212767,198.63372489361703,100.0,29.632466170212766,80.49723319148936,3.7573974468085107,3254.66,150272.98,0.0,0.0
2016-02-04,15/9-F-11,234.5275386231758,105.73268785676153,202.3406246887399,77.45600125,32.18691393443589,78.93395390386345,6.215599854286905,2878.33143156628,130642.10016142759,0.0,0.0
2016-02-05,15/9-F-11,229.41087708333333,105.80891541666666,199.20735041666666,92.01064270833334,30.203526666666665,78.27648,4.323610416666667,3299.86,151336.56,0.0,0.0
2016-02-06,15/9-F-11,228.35570083333334,105.81721958333333,198.89520416666667,100.0,29.460496666666668,79.37542395833333,3.7353735416666667,3300.140000000001,149512.07,0.0,0.0
2016-02-07,15/9-F-11,228.62085791666667,105.80639479166666,199.13882125,100.0,29.482036666666666,77.95661125,3.6606504166666665,3260.5099999999998,149570.25,0.0,0.0
2016-02-08,15/9-F-11,228.94578104166666,105.79832395833333,199.42463354166668,100.0,29.5211475,79.44590041666666,3.5520227083333333,3242.52,149517.84,0.0,0.0
2016-02-09,15/9-F-11,229.30334979166668,105.79200416666667,199.684453125,100.0,29.618896666666668,80.58498958333334,3.477666875,3261.8000000000006,151024.0,0.0,0.0
2016-02-10,15/9-F-11,229.93258604166667,105.783254375,200.09033645833333,100.0,29.842249583333334,81.25278979166667,3.380529375,3209.67,144839.64,0.0,0.0
2016-02-11,15/9-F-11,230.95053833333333,105.768486875,200.65058145833333,100.0,30.299956875,80.67358604166667,3.2666527083333334,3177.5,147398.04,0.0,0.0
2016-02-12,15/9-F-11,231.26940166666665,105.76077208333334,200.882160625,100.0,30.387241041666666,78.81218625,3.28138875,3133.5500000000006,138652.15,0.0,0.0
2016-02-13,15/9-F-11,231.53435770833335,105.75453604166667,201.12927229166667,100.0,30.405085416666665,80.77280375,3.2435379166666665,3104.02,135085.14,0.0,0.0
2016-02-14,15/9-F-11,232.01547145833334,105.74532041666667,201.47485041666667,100.0,30.540621041666668,80.74269604166666,3.208781458333333,3073.9900000000002,138758.33,0.0,0.0
2016-02-15,15/9-F-11,232.13191729166667,105.74152729166667,201.688664375,100.0,30.443252916666665,80.73206708333333,3.203933125,3063.19,137643.12,0.0,0.0
2016-02-16,15/9-F-11,232.333994375,105.736823125,201.894533125,100.0,30.43946125,77.59405229166667,3.236308541666667,3045.27,136788.51,0.0,0.0
2016-02-17,15/9-F-11,232.688593125,105.73005625,202.19807020833332,100.0,30.490522916666666,77.57815645833334,3.1792822916666665,3019.3399999999997,135689.01,0.0,0.0
2016-02-18,15/9-F-11,232.90487125,105.72542791666666,202.46078708333334,100.0,30.444084166666666,80.49908666666667,3.1240195833333333,2992.6499999999996,134285.8,0.0,0.0
2016-02-19,15/9-F-11,232.75917395833332,105.72485479166667,202.474521875,100.0,30.284652083333334,78.04400958333333,3.1953495833333334,3006.28,129826.32,0.0,0.0
2016-02-20,15/9-F-11,232.70654645833332,105.72227458333333,202.66193354166666,100.0,30.044612916666665,79.33458229166666,3.1619754166666665,3075.08,132602.66,0.0,0.0
2016-02-21,15/9-F-11,233.11364604166667,105.7150825,203.05073895833334,100.0,30.062907083333332,80.01768666666666,3.143175625,3049.83,129146.94,0.0,0.0
2016-02-22,15/9-F-11,232.74574583333333,105.72154520833334,203.05934895833335,100.0,29.686396875,80.874636875,3.231548958333333,3131.6200000000003,132841.68,0.0,0.0
2016-02-23,15/9-F-11,233.31166020833334,105.720939375,203.5055075,100.0,29.806152708333332,80.29931854166666,3.278770833333333,3153.2700000000004,132310.96,0.0,0.0
2016-02-24,15/9-F-11,233.81738458333334,105.722128125,203.93909854166668,100.0,29.878286041666666,80.48420666666667,3.3085883333333332,3188.1999999999994,131278.01,0.0,0.0
2016-02-25,15/9-F-11,234.89432833333333,105.72141458333333,204.63356333333334,100.0,30.260765,80.65658020833334,3.27396,3253.53,133358.21,0.0,0.0
2016-02-26,15/9-F-11,233.64505770833333,105.749105,204.18190729166668,100.0,29.463150416666668,81.35312395833333,3.5335354166666666,3402.26,147874.39,0.0,0.0
2016-02-27,15/9-F-11,234.30000708333333,105.75362708333333,204.71358104166666,100.0,29.586426041666666,81.29839270833334,3.5065041666666668,3401.8999999999996,147291.58,0.0,0.0
2016-02-28,15/9-F-11,235.07923833333334,105.75482625,205.279364375,100.0,29.799873958333333,81.59951333333333,3.498665208333333,3419.6200000000003,147646.34,0.0,0.0
2016-02-29,15/9-F-11,235.606516875,105.76175395833333,205.70988104166668,100.0,29.896635833333335,79.44583083333333,3.569264375,3602.1299999999997,146747.61,0.0,0.0
2016-03-01,15/9-F-11,235.99047645833335,105.76970020833333,206.017290625,100.0,29.973185833333332,79.119855,3.5853560416666665,3502.48,146112.36,0.0,0.0
2016-03-02,15/9-F-11,236.28440166666667,105.77438479166666,206.41054479166667,100.0,29.873856875,81.41985791666667,3.4703497916666666,3483.72,144265.01,0.0,0.0
2016-03-03,15/9-F-11,236.45807833333333,105.775304375,206.64131354166668,100.0,29.816764791666667,81.70355104166667,3.4601045833333335,3461.4300000000003,143697.44,0.0,0.0
2016-03-04,15/9-F-11,236.59247645833332,105.774715,206.82758875,100.0,29.764887708333333,81.34442916666667,3.4576685416666666,3433.36,142409.43,0.0,0.0
2016-03-05,15/9-F-11,236.623804375,105.774158125,206.96860541666666,100.0,29.655198958333333,81.36988354166667,3.4365133333333335,3424.85,140950.27,0.0,0.0
2016-03-06,15/9-F-11,236.79890145833335,105.77134229166667,207.186645,100.0,29.612256458333334,81.16345333333334,3.4110872916666666,3417.8799999999997,140177.35,0.0,0.0
2016-03-07,15/9-F-11,236.90435895833335,105.76970020833333,207.35807208333333,100.0,29.546286875,81.513485625,3.3622310416666665,3391.4300000000003,139226.99,0.0,0.0
2016-03-08,15/9-F-11,237.16807458333332,105.76562833333334,207.59278,100.0,29.575294583333335,80.30790270833333,3.35055375,3363.65,138235.3,0.0,0.0
2016-03-09,15/9-F-11,237.46590145833332,105.76093833333333,207.883266875,100.0,29.582634583333334,80.73028916666667,3.324098333333333,3338.19,136698.23,0.0,0.0
2016-03-10,15/9-F-11,237.65195520833333,105.75724145833334,208.09698791666668,100.0,29.554967291666667,80.76693854166666,3.3254322916666665,3328.34,135331.7,0.0,0.0
2016-03-11,15/9-F-11,237.910581875,105.75275625,208.37741666666668,100.0,29.533165208333333,79.91175625,3.29669875,3302.14,134491.69,0.0,0.0
2016-03-12,15/9-F-11,237.438139375,105.75588520833334,208.24798104166666,100.0,29.190158333333333,79.22721479166667,3.3427614583333334,3445.19,134232.4,0.0,0.0
2016-03-13,15/9-F-11,238.81770020833332,105.73831854166667,209.11474604166668,100.0,29.702954166666668,79.17328020833334,3.2000604166666666,3266.2999999999997,131686.27,0.0,0.0
2016-03-14,15/9-F-11,237.392175625,105.75510291666667,208.49635125,100.0,28.895824375,81.36984,3.304205,3342.6299999999997,133342.81,0.0,0.0
2016-03-15,15/9-F-11,237.57202708333332,105.75115770833334,208.73621791666667,100.0,28.835809166666667,81.69417083333333,3.251616875,3327.2899999999995,132562.7,0.0,0.0
2016-03-16,15/9-F-11,237.764583125,105.74759479166667,208.9548075,100.0,28.809775625,81.608021875,3.2339275,3326.2899999999995,135087.65,0.0,0.0
2016-03-17,15/9-F-11,237.95633583333333,105.744160625,209.18382208333333,100.0,28.77251375,81.66961916666666,3.1820091666666666,3129.5699999999997,127650.02,0.0,0.0
2016-03-18,15/9-F-11,238.53345166666668,105.73619770833334,209.638090625,100.0,28.895361041666668,81.67008645833333,3.140086875,3251.97,127825.27,0.0,0.0
2016-03-19,15/9-F-11,238.514329375,105.73557520833333,209.73810645833333,100.0,28.776222916666665,81.57147083333334,3.1463308333333333,3270.94,127379.57,0.0,0.0
2016-03-20,15/9-F-11,238.91684666666666,105.73125479166667,210.078175625,100.0,28.838671041666668,81.68456895833333,3.094327916666667,3269.0399999999995,126727.74,0.0,0.0
2016-03-21,15/9-F-11,239.53311,105.72374957446809,210.5277719148936,100.0,29.005338085106384,81.67972340425531,3.0352238297872343,3231.69,126124.67,0.0,0.0
2016-03-22,15/9-F-11,239.68262104166666,105.72247625,210.72046979166666,100.0,28.96215125,81.81555666666667,3.018455208333333,3188.52,120777.01,0.0,0.0
2016-03-23,15/9-F-11,240.15748354166666,105.718063125,211.10596375,100.0,29.051519791666667,81.59978479166666,2.985491875,3188.1200000000003,119153.07,0.0,0.0
2016-03-24,15/9-F-11,240.462514375,105.71484354166667,211.33983666666666,100.0,29.122677708333335,79.743943125,2.994206458333333,3197.32,121174.79,0.0,0.0
2016-03-25,15/9-F-11,240.50804583333334,105.71419041666667,211.52940770833334,100.0,28.978638125,81.04109104166666,2.951220833333333,3203.42,122449.96,0.0,0.0
2016-03-26,15/9-F-11,241.11602770833332,105.70702145833333,211.94128166666667,100.0,29.174746041666666,78.796406875,2.9306589583333333,3154.93,121079.58,0.0,0.0
2016-03-27,15/9-F-11,241.74982545454546,105.6994675,212.39939954545454,100.0,29.35042590909091,77.65083818181819,2.8642638636363635,3129.8295652173915,121500.27130434781,0.0,0.0
2016-03-28,15/9-F-11,242.060701875,105.69651791666666,212.69810375,100.0,29.362598125,80.19540479166666,2.8239995833333333,3109.14,119073.79,0.0,0.0
2016-03-29,15/9-F-11,242.19268375,105.69653375,212.95369291666665,100.0,29.238990833333332,81.41797041666666,2.778402916666667,3128.6499999999996,118661.89,0.0,0.0
2016-03-30,15/9-F-11,242.44133708333334,105.69600791666667,213.22498916666666,100.0,29.216347916666667,81.366423125,2.780930833333333,3113.85,115900.85000000002,0.0,0.0
2016-03-31,15/9-F-11,243.1603225,105.69008020833333,213.79348416666667,100.0,29.366838333333334,81.21981604166666,2.704810833333333,3068.8700000000003,113114.52999999998,0.0,0.0
2016-04-01,15/9-F-11,243.577109375,105.68759,214.13000958333333,100.0,29.447099791666666,79.3931375,2.7135633333333335,3044.77,110850.25,0.0,0.0
2016-04-02,15/9-F-11,243.849305,105.69029791666667,214.42374333333333,100.0,29.425561666666667,79.64651604166667,2.675194375,3033.5200000000004,110553.5,0.0,0.0
2016-04-03,15/9-F-11,243.8534625,105.69636645833333,214.54928666666666,100.0,29.304175833333332,80.36309875,2.6891708333333333,3035.1299999999997,110577.45,0.0,0.0
2016-04-04,15/9-F-11,243.61674958333333,105.70107583333333,214.596605,100.0,29.020144583333334,80.84326083333333,2.6892402083333335,3177.9,109918.08,0.0,0.0
2016-04-05,15/9-F-11,243.60248604166668,105.704491875,214.74113291666666,100.0,28.861353125,80.931935,2.6930877083333336,3070.31,110429.09000000001,0.0,0.0
2016-04-06,15/9-F-11,248.95929331183407,105.60976383182391,219.30968106936658,79.94592604166667,29.64961224246748,77.83139825697347,3.3622029590252493,2760.7011329490706,98606.99950467146,0.0,0.0
2016-04-07,15/9-F-11,244.28972895833334,105.72154354166666,215.5725925,99.99937583333333,28.717136458333332,81.60232854166667,2.72807375,3148.609999999999,107918.34000000001,0.0,0.0
2016-04-08,15/9-F-11,243.46538708333333,105.742055,215.207181875,99.994075,28.258205208333333,81.535906875,2.7162760416666667,2951.52,102120.26,0.0,0.0
2016-04-09,15/9-F-11,243.78549729166667,105.744563125,215.59285833333334,99.98816583333333,28.192638958333333,81.18331291666667,2.6743039583333332,2910.49,99457.31,0.0,0.0
2016-04-10,15/9-F-11,244.16472354166666,105.74795458333334,216.03363520833332,99.996415625,28.131088333333334,80.16178729166667,2.6350897916666667,2883.109999999999,97910.65999999999,0.0,0.0
2016-04-11,15/9-F-11,244.44255125,105.74936333333333,216.33302770833333,99.997419375,28.109523541666668,80.60107083333334,2.607066458333333,2863.02,97677.27999999998,0.0,0.0
2016-04-12,15/9-F-11,244.70845208333333,105.75002770833333,216.65272208333334,100.0,28.05573,80.304866875,2.5531985416666667,2838.85,94517.15999999999,0.0,0.0
2016-04-13,15/9-F-11,244.83868145833333,105.752739375,216.79323375,99.99907125,28.045447708333334,80.785610625,2.5333325,2818.08,93994.39999999998,0.0,0.0
2016-04-14,15/9-F-11,244.89155854166665,105.75647083333334,216.86187270833332,99.99484395833333,28.029685833333332,81.35482104166667,2.5123825,2820.59,93259.37,0.0,0.0
2016-04-15,15/9-F-11,244.94264708333333,105.76021,216.92272104166668,99.98743291666666,28.01992604166667,81.16205791666667,2.498848125,2799.94,92355.59000000001,0.0,0.0
2016-04-16,15/9-F-11,250.63355104026508,105.76714848890451,218.24342653820665,6.4447970833333335,32.39012450205844,80.06354852786424,7.01190995180239,1354.9553167988752,53237.03183050507,0.0,0.0
2016-04-18,15/9-F-11,285.2478760028721,104.5134980354302,248.70519757635583,14.241494375,36.54267842651628,60.78329849813011,11.631128263263193,2063.747164007466,65553.27134040125,0.0,0.0
2016-04-19,15/9-F-11,270.86457083333335,104.54662708333333,242.22356395833333,100.0,28.641006875,82.51848854166667,2.7908875,3304.73,49870.59,0.0,0.0
2016-04-20,15/9-F-11,268.5494045305445,104.47724283343958,239.46227815965253,54.69163854166667,29.087126370891948,82.32175821282557,3.095051356349783,2981.579922619666,46061.667086674875,0.0,0.0
2016-04-23,15/9-F-11,296.3546068298649,103.97493625097708,233.43896902927085,1.9482835416666666,62.91563780059406,31.061379225513367,40.476780100098395,1350.9283356170054,115481.30914173786,0.0,0.0
2016-04-24,15/9-F-11,271.88992916666666,104.67031833333333,238.441515625,60.072095833333336,33.44841354166667,77.54304958333333,7.870652083333334,3166.6999999999994,74468.18,0.0,0.0
2016-04-25,15/9-F-11,262.2085725,104.75862458333333,233.64325354166667,99.94905375,28.565318958333332,82.29819979166666,2.952013958333333,3095.94,76829.78,0.0,0.0
2016-04-26,15/9-F-11,258.7394008333333,104.82746770833333,230.43233895833333,99.94954416666667,28.307061875,82.53291104166667,2.8058160416666666,3081.7899999999995,78275.58,0.0,0.0
2016-04-27,15/9-F-11,256.1430314583333,104.86251,227.94687375,99.946961875,28.196157708333335,82.48506770833333,2.610663541666667,3033.0899999999997,77719.9,0.0,0.0
2016-04-28,15/9-F-11,254.159679375,104.92373875,226.07808666666668,100.0,28.081592708333332,82.07406354166666,2.5327635416666667,3011.609999999999,76632.71,0.0,0.0
2016-04-29,15/9-F-11,252.992485,104.93853958333334,224.802054375,100.0,28.190430625,81.32366208333333,2.64128,2921.28,82933.65,0.0,0.0
2016-04-30,15/9-F-11,251.94217125,104.957961875,223.76851833333333,100.0,28.173652916666665,82.06852479166666,2.6249252083333334,2901.4300000000003,82637.77,0.0,0.0
2016-05-01,15/9-F-11,251.53502895833333,104.97155854166667,223.20706333333334,100.0,28.327965625,80.18874166666667,2.6114991666666665,2862.7899999999995,82378.24,0.0,0.0
2016-05-02,15/9-F-11,250.96471375,104.99780104166666,222.50627958333334,100.0,28.458434166666667,80.06754041666667,2.6492116666666665,2889.4,85446.74,0.0,0.0
2016-05-03,15/9-F-11,250.217624375,105.03825395833333,222.023005,100.0,28.194619375,81.61627979166667,2.6669897916666665,2908.359999999999,84818.97,0.0,0.0
2016-05-04,15/9-F-11,249.66636041666666,105.08817770833333,221.37017916666667,100.0,28.29618125,81.17876833333334,2.712415625,2916.06,83657.29,0.0,0.0
2016-05-05,15/9-F-11,249.31758708333334,105.116980625,221.08255208333333,100.0,28.235035,81.08729666666666,2.665127083333333,2930.3399999999997,83381.2,0.0,0.0
2016-05-06,15/9-F-11,249.30234770833334,105.13193979166667,220.95066145833334,100.0,28.35168625,81.15980625,2.792917083333333,2916.09,83285.54,0.0,0.0
2016-05-07,15/9-F-11,249.20848208333334,105.14027645833333,220.864465625,100.0,28.344016458333332,82.231859375,2.7834220833333334,2909.3999999999996,83621.53,0.0,0.0
2016-05-08,15/9-F-11,249.166473125,105.14067354166667,220.619925,100.0,28.546548125,82.01006729166667,2.9321972916666668,2898.28,82965.53,0.0,0.0
2016-05-09,15/9-F-11,249.33213583333333,105.14137208333334,220.864464375,100.0,28.467671458333335,80.97900583333333,2.92576125,2908.2100000000005,82122.31,0.0,0.0
2016-05-10,15/9-F-11,249.48491229166666,105.14449166666667,221.0680925,100.0,28.416819791666665,82.799789375,2.870705,3679.17,81198.15,0.0,0.0
2016-05-11,15/9-F-11,249.57063479166666,105.148363125,221.17242520833332,100.0,28.398209583333333,82.90761708333334,2.841213125,2841.9499999999994,81119.11,0.0,0.0
2016-05-12,15/9-F-11,249.63134666666667,105.15078833333334,221.23964416666666,100.0,28.3917025,82.73110416666667,2.821111875,2837.47,80619.57,0.0,0.0
2016-05-13,15/9-F-11,249.69625270833333,105.15342541666666,221.28913458333332,100.0,28.407118125,82.15403645833334,2.8402925,2834.7100000000005,80010.16,0.0,0.0
2016-05-14,15/9-F-11,249.71677583333334,105.155626875,221.30269375,100.0,28.414082083333334,81.66941541666667,2.852443125,2818.019999999999,79433.91,0.0,0.0
