date,well_name,bhp,bht,dp_tubing,AVG_CHOKE_SIZE_P,thp,tht,choke_size_percentage,QL,QG,well6_inj,well7_inj
2014-03-04,15/9-F-12,0.0,0.0,32.781090625,100.0,32.781090625,89.72858,4.153381041666667,5090.09,40254.76,0.0,0.0
2014-03-05,15/9-F-12,0.0,0.0,32.744599375,100.0,32.744599375,89.48453729166667,4.114653958333333,4811.11,40366.91,0.0,0.0
2014-03-06,15/9-F-12,0.0,0.0,32.78527666666667,100.0,32.78527666666667,88.92423375,4.1490052083333335,4814.2699999999995,40309.1,0.0,0.0
2014-03-07,15/9-F-12,0.0,0.0,32.66970895833333,100.0,32.66970895833333,89.30786479166666,4.0066404166666665,4834.98,39696.49,0.0,0.0
2014-03-08,15/9-F-12,0.0,0.0,32.802272083333335,100.0,32.802272083333335,89.04375541666667,4.180155625,4828.07,38699.73,0.0,0.0
2014-03-09,15/9-F-12,0.0,0.0,32.77188916666667,100.0,32.77188916666667,88.63403458333333,4.1378329166666665,4835.89,39055.26,0.0,0.0
2014-03-10,15/9-F-12,0.0,0.0,32.35422520833333,100.0,32.35422520833333,90.85312979166666,3.7172029166666665,4883.15,38869.58,0.0,0.0
2014-03-11,15/9-F-12,0.0,0.0,32.69706958333333,100.0,32.69706958333333,89.72812333333333,4.098752916666666,4882.8099999999995,38467.37,0.0,0.0
2014-03-12,15/9-F-12,0.0,0.0,33.079399375,100.0,33.079399375,88.90026791666666,4.129219791666666,4841.97,38116.99,0.0,0.0
2014-03-13,15/9-F-12,0.0,0.0,32.49476063829787,97.91666666666667,32.49476063829787,90.39188212765957,3.8681689361702127,5485.79,38350.41,0.0,0.0
2014-03-14,15/9-F-12,0.0,0.0,32.611410625,100.0,32.611410625,89.31146375,3.9666677083333335,5001.67,38281.75,0.0,0.0
2014-03-15,15/9-F-12,0.0,0.0,32.296064375,100.0,32.296064375,90.69762708333333,3.6500102083333332,5075.9800000000005,37956.04,0.0,0.0
2014-03-16,15/9-F-12,0.0,0.0,32.30052,100.0,32.30052,90.50775354166667,3.6645541666666666,5166.76,37981.51,0.0,0.0
2014-03-17,15/9-F-12,0.0,0.0,32.22374875,100.0,32.22374875,90.69705708333333,3.587903125,5174.349999999999,37932.19,0.0,0.0
2014-03-18,15/9-F-12,0.0,0.0,32.36840395833333,100.0,32.36840395833333,90.39502791666666,3.7373810416666666,5078.36,37990.96,0.0,0.0
2014-03-19,15/9-F-12,0.0,0.0,37.99369854166667,65.69599145833334,37.99369854166667,87.853235625,9.368035625,3937.4600000000005,30503.99,0.0,0.0
2014-03-20,15/9-F-12,0.0,0.0,34.322882916666664,90.33586958333333,34.322882916666664,86.70599083333333,5.594685833333333,4640.3,36304.36,0.0,0.0
2014-03-21,15/9-F-12,0.0,0.0,32.861440208333335,100.0,32.861440208333335,87.26683875,4.193778125,4889.6,38243.94,0.0,0.0
2014-03-22,15/9-F-12,0.0,0.0,32.73678750610693,52.925378125,32.73678750610693,88.96386422923625,4.053511049398507,5325.132125048521,46178.260073097495,0.0,0.0
2014-03-23,15/9-F-12,0.0,0.0,32.93701587510444,94.35238020833333,32.93701587510444,89.26200522560933,3.1965685986934904,4777.6900000000005,34405.99,0.0,0.0
2014-03-24,15/9-F-12,0.0,0.0,33.51275666755104,26.648625,33.51275666755104,90.1613132867056,4.3842576489899105,6216.9607201833405,56201.563507783234,0.0,0.0
2014-03-25,15/9-F-12,0.0,0.0,39.95308556270096,16.338921666666668,39.95308556270096,70.54558241157557,8.713901093247589,5286.574919614147,21484.275241157553,0.0,0.0
2014-03-26,15/9-F-12,0.0,0.0,32.84598666666667,99.62229729166667,32.84598666666667,89.19343166666667,3.1536166666666667,5039.16,40602.2,0.0,0.0
2014-03-27,15/9-F-12,0.0,0.0,33.24988946560678,51.06802979166667,33.24988946560678,86.55110101904373,4.27477816708703,5362.848101925209,31463.316641931066,0.0,0.0
2014-03-28,15/9-F-12,0.0,0.0,40.414811631770384,18.0044025,40.414811631770384,70.24458248620613,9.660060998021313,1896.8805679415814,12616.390173650541,0.0,0.0
2014-03-29,15/9-F-12,0.0,0.0,38.34689934605395,53.26038041666666,38.34689934605395,68.59412884962849,5.897857763381288,4279.355342652638,28732.167667144608,0.0,0.0
2014-03-30,15/9-F-12,0.0,0.0,31.8315525,97.82608695652173,31.8315525,90.48058636363636,3.2663411363636365,5006.671304347826,36654.86608695652,0.0,0.0
2014-03-31,15/9-F-12,0.0,0.0,32.074245,99.997238125,32.074245,90.64079375,3.499925625,4992.7,37534.56,0.0,0.0
2014-04-01,15/9-F-12,0.0,0.0,32.182571875,99.975228125,32.182571875,90.46907395833334,3.6095339583333335,5011.900000000001,37248.29,0.0,0.0
2014-04-02,15/9-F-12,0.0,0.0,32.19440645833333,99.97738854166667,32.19440645833333,90.67214895833334,3.6098364583333336,5031.089999999999,37224.11,0.0,0.0
2014-04-03,15/9-F-12,0.0,0.0,32.41227645833333,99.97174208333334,32.41227645833333,90.13484375,3.8158054166666666,5053.65,37366.85,0.0,0.0
2014-04-04,15/9-F-12,0.0,0.0,32.57703729166667,99.96392479166667,32.57703729166667,89.13886,3.9968389583333335,5531.44,31473.77,0.0,0.0
2014-04-05,15/9-F-12,0.0,0.0,32.56758958333333,99.94326104166667,32.56758958333333,89.64054395833334,3.981339166666667,5577.75,31878.77,0.0,0.0
2014-04-06,15/9-F-12,0.0,0.0,32.79948661543454,74.43502645833334,32.79948661543454,90.04668821253128,4.287713873802284,5733.234468525052,35164.2482998151,0.0,0.0
2014-04-07,15/9-F-12,0.0,0.0,34.45745975473655,10.994697708333334,34.45745975473655,82.15989685547065,6.089165037989517,1750.416,9349.968,0.0,0.0
2014-04-08,15/9-F-12,0.0,0.0,31.725688541666667,99.90160479166667,31.725688541666667,90.141711875,3.162651041666667,5352.44,30469.49,0.0,0.0
2014-04-09,15/9-F-12,0.0,0.0,32.147697083333334,99.963968125,32.147697083333334,90.75569895833333,3.557681875,5360.71,31793.3,0.0,0.0
2014-04-10,15/9-F-12,0.0,0.0,32.31418193548387,82.83642520833334,32.31418193548387,90.35870806451612,3.8926249193548386,5577.508196721311,36032.338797814205,0.0,0.0
2014-04-11,15/9-F-12,0.0,0.0,32.409931666666665,99.95079791666667,32.409931666666665,90.30630458333333,3.7844579166666668,5382.86,32355.51,0.0,0.0
2014-04-12,15/9-F-12,0.0,0.0,32.72836041666667,99.98453,32.72836041666667,88.32614916666667,4.085022291666666,5375.530000000001,32345.62,0.0,0.0
2014-04-13,15/9-F-12,0.0,0.0,32.371389791666665,99.92398395833334,32.371389791666665,90.377489375,3.7243402083333335,5414.179999999999,32061.84,0.0,0.0
2014-04-14,15/9-F-12,0.0,0.0,32.3823514893617,97.79724333333333,32.3823514893617,90.52883276595745,3.752902340425532,5438.349999999999,32645.81,0.0,0.0
2014-04-15,15/9-F-12,0.0,0.0,32.44906833333334,99.84657375,32.44906833333334,90.40834666666667,3.8316445833333335,5437.820000000001,31993.650000000005,0.0,0.0
2014-04-16,15/9-F-12,0.0,0.0,32.804741666666665,99.8246875,32.804741666666665,88.38930520833334,4.199505833333333,5438.62,32139.680000000004,0.0,0.0
2014-04-17,15/9-F-12,0.0,0.0,32.59724583333333,99.92427604166667,32.59724583333333,89.642411875,3.951191875,5436.16,32239.55,0.0,0.0
2014-04-18,15/9-F-12,0.0,0.0,32.461731875,99.96916041666667,32.461731875,90.79194958333333,3.8229745833333335,5443.13,32116.8,0.0,0.0
2014-04-19,15/9-F-12,0.0,0.0,32.541946875,99.80765333333333,32.541946875,90.864905625,3.922941875,5454.879999999999,31954.03,0.0,0.0
2014-04-20,15/9-F-12,0.0,0.0,32.52358770833333,99.821195,32.52358770833333,90.88286666666667,3.8934235416666665,5449.46,31739.11,0.0,0.0
2014-04-21,15/9-F-12,0.0,0.0,42.4514975,58.24695875,42.4514975,87.35682166666666,14.021033333333333,4074.1299999999997,26266.34,0.0,0.0
2014-04-22,15/9-F-12,0.0,0.0,50.73912979166667,35.05321229166667,50.73912979166667,84.06161083333333,22.436972708333332,3124.4900000000002,19735.05,0.0,0.0
2014-04-23,15/9-F-12,0.0,0.0,47.2918925,40.929719375,47.2918925,85.443551875,18.8801,3630.27,21458.08,0.0,0.0
2014-04-24,15/9-F-12,0.0,0.0,40.996606041666666,51.555185208333334,40.996606041666666,88.271489375,12.392834166666667,4541.59,28707.400000000005,0.0,0.0
2014-04-25,15/9-F-12,0.0,0.0,40.60495854166667,49.298887916666665,40.60495854166667,89.1437875,12.010997916666666,4297.780000000001,23251.900000000005,0.0,0.0
2014-04-26,15/9-F-12,0.0,0.0,38.493201875,59.84538666666667,38.493201875,88.77880625,9.843527291666666,4593.99,24837.24,0.0,0.0
2014-04-27,15/9-F-12,0.0,0.0,32.79535583333333,99.976064375,32.79535583333333,90.415074375,3.9910410416666666,5477.2699999999995,30766.98,0.0,0.0
2014-04-28,15/9-F-12,0.0,0.0,32.64763666666666,99.939505,32.64763666666666,91.01615395833333,3.8504425,5447.87,30482.51,0.0,0.0
2014-04-29,15/9-F-12,0.0,0.0,32.74625833333333,99.811631875,32.74625833333333,90.48445208333334,3.9374652083333332,5440.53,29238.930000000004,0.0,0.0
2014-04-30,15/9-F-12,0.0,0.0,32.55055,99.88791604166667,32.55055,90.85215270833334,3.7371895833333335,5436.99,28438.24,0.0,0.0
2014-05-01,15/9-F-12,0.0,0.0,32.688301458333335,99.7831625,32.688301458333335,90.54083770833333,3.8798610416666666,5423.110000000001,27966.39,0.0,0.0
2014-05-02,15/9-F-12,0.0,0.0,32.65006833333333,99.84496666666666,32.65006833333333,90.92929979166666,3.718913125,5398.03,27898.36,0.0,0.0
2014-05-03,15/9-F-12,0.0,0.0,32.56250625,99.88456625,32.56250625,91.06353958333334,3.7601514583333335,5436.71,27350.41,0.0,0.0
2014-05-04,15/9-F-12,0.0,0.0,32.70656354166667,99.76563479166667,32.70656354166667,90.8255875,3.9065277083333334,5436.2699999999995,27450.319999999996,0.0,0.0
2014-05-05,15/9-F-12,0.0,0.0,32.92183,99.78725125,32.92183,90.1208525,4.123082291666667,5564.78,28902.69,0.0,0.0
2014-05-06,15/9-F-12,0.0,0.0,32.902145625,99.82826145833333,32.902145625,90.18288229166667,4.066139791666667,5569.820000000001,28403.86,0.0,0.0
2014-05-07,15/9-F-12,0.0,0.0,33.4637275,99.86493,33.4637275,90.65054708333334,3.8714164583333335,5533.96,28575.91,0.0,0.0
2014-05-08,15/9-F-12,0.0,0.0,34.77132726383313,59.64614291666667,34.77132726383313,89.90856428265637,4.144553383808343,5699.438159603525,24390.944860699186,0.0,0.0
2014-05-11,15/9-F-12,0.0,0.0,31.222363455657494,51.037374375,31.222363455657494,88.85491672782875,2.180679877675841,4383.652173913044,21340.395256916992,0.0,0.0
2014-05-12,15/9-F-12,0.0,0.0,31.561110833333334,99.96827625,31.561110833333334,89.763783125,2.4684704166666664,4912.37,25432.23,0.0,0.0
2014-05-13,15/9-F-12,0.0,0.0,31.68857936170213,97.87058979166666,31.68857936170213,89.6598240425532,2.683893829787234,4806.82,25733.39,0.0,0.0
2014-05-14,15/9-F-12,0.0,0.0,31.10488914893617,97.88687041666667,31.10488914893617,89.68233936170213,2.531255319148936,4676.79,26001.8,0.0,0.0
2014-05-15,15/9-F-12,0.0,0.0,31.812384640577935,46.83155416666666,31.812384640577935,88.44201940813724,3.2790431201263988,4079.599725048462,19832.085984192978,0.0,0.0
2014-05-25,15/9-F-12,0.0,0.0,52.22461479166667,3.618428541666667,52.22461479166667,27.735833958333334,23.940136041666666,429.024,1758.432,0.0,0.0
2014-05-26,15/9-F-12,0.0,0.0,38.827218510638296,60.232886875,38.827218510638296,85.66652617021276,10.384524893617021,4404.12,21111.24,0.0,0.0
2014-05-27,15/9-F-12,0.0,0.0,31.356589375,99.9538475,31.356589375,90.17919666666667,2.787004375,5370.799999999999,24371.2,0.0,0.0
2014-05-28,15/9-F-12,0.0,0.0,31.380907083333334,99.98660333333333,31.380907083333334,90.55247833333334,2.795210625,5270.14,27819.87,0.0,0.0
2014-05-29,15/9-F-12,0.0,0.0,31.358076041666667,99.98881645833333,31.358076041666667,91.04076333333333,2.7466097916666667,5282.64,27976.08,0.0,0.0
2014-05-30,15/9-F-12,0.0,0.0,31.506917916666666,99.9667575,31.506917916666666,91.102385,2.851768125,5330.15,28243.7,0.0,0.0
2014-05-31,15/9-F-12,0.0,0.0,31.83923,99.99844041666667,31.83923,91.10414583333333,3.253803125,5413.94,28797.319999999996,0.0,0.0
2014-06-01,15/9-F-12,0.0,0.0,32.03399604166667,99.932678125,32.03399604166667,91.201586875,3.3480239583333335,5457.6,28979.47,0.0,0.0
2014-06-02,15/9-F-12,0.0,0.0,32.32163807756774,78.26753604166667,32.32163807756774,90.56168150416774,3.798087990812903,5384.465454545455,31483.92,0.0,0.0
2014-06-03,15/9-F-12,0.0,0.0,32.42543270833333,99.94947145833333,32.42543270833333,90.373644375,3.7133595833333333,5533.799999999999,28587.58,0.0,0.0
2014-06-04,15/9-F-12,0.0,0.0,32.473767708333334,100.0,32.473767708333334,90.559483125,3.737034583333333,5487.09,28517.78,0.0,0.0
2014-06-05,15/9-F-12,0.0,0.0,32.405572584536024,100.0,32.405572584536024,90.3488195332335,3.651741054166581,5507.079999999999,30005.64,0.0,0.0
2014-06-06,15/9-F-12,0.0,0.0,32.2670875,100.0,32.2670875,91.32122145833333,3.5371295833333334,5498.45,29532.13,0.0,0.0
2014-06-07,15/9-F-12,0.0,0.0,32.2925625,100.0,32.2925625,91.386088125,3.5555414583333333,5498.89,29697.12,0.0,0.0
2014-06-08,15/9-F-12,0.0,0.0,32.599733125,100.0,32.599733125,90.24037291666667,3.8682683333333334,5477.830000000001,29742.55,0.0,0.0
2014-06-09,15/9-F-12,0.0,0.0,32.42096729166666,100.0,32.42096729166666,91.2565775,3.701004375,5541.97,33922.37,0.0,0.0
2014-06-10,15/9-F-12,0.0,0.0,32.63580270833334,100.0,32.63580270833334,90.45841854166666,3.8906591666666666,5431.179999999999,30205.95,0.0,0.0
2014-06-11,15/9-F-12,0.0,0.0,32.581599375,100.0,32.581599375,90.25289875,3.822331458333333,5251.67,30002.960000000003,0.0,0.0
2014-06-12,15/9-F-12,0.0,0.0,32.298839375,100.0,32.298839375,91.33393520833333,3.5511433333333335,5254.12,29746.03,0.0,0.0
2014-06-13,15/9-F-12,0.0,0.0,32.2639675,100.0,32.2639675,91.35911458333334,3.511950833333333,5235.28,28428.45,0.0,0.0
2014-06-14,15/9-F-12,0.0,0.0,32.27446270833333,100.0,32.27446270833333,91.17531229166667,3.5272039583333332,5168.2,28119.74,0.0,0.0
2014-06-15,15/9-F-12,0.0,0.0,32.26996020833333,100.0,32.26996020833333,91.1892925,3.5317852083333334,5169.05,28168.319999999996,0.0,0.0
2014-06-16,15/9-F-12,0.0,0.0,32.256648936170215,100.0,32.256648936170215,91.1177270212766,3.5088248936170214,5151.34,28274.180000000004,0.0,0.0
2014-06-17,15/9-F-12,0.0,0.0,32.22191708333333,100.0,32.22191708333333,91.16563875,3.46117875,5130.1900000000005,27765.17,0.0,0.0
2014-06-18,15/9-F-12,0.0,0.0,32.193681875,100.0,32.193681875,91.24047291666666,3.4435597916666665,5176.950000000001,27537.26,0.0,0.0
2014-06-19,15/9-F-12,0.0,0.0,32.213565,100.0,32.213565,91.043694375,3.44861375,5365.16,27525.89,0.0,0.0
2014-06-20,15/9-F-12,0.0,0.0,32.18689770833333,100.0,32.18689770833333,91.12350541666666,3.4353516666666666,5179.1,27376.25,0.0,0.0
2014-06-21,15/9-F-12,0.0,0.0,32.17170395833333,100.0,32.17170395833333,91.19457229166666,3.420436666666667,5117.44,27072.61,0.0,0.0
2014-06-22,15/9-F-12,0.0,0.0,32.17702270833333,100.0,32.17702270833333,91.135675,3.4284641666666666,5228.04,26582.12,0.0,0.0
2014-06-23,15/9-F-12,0.0,0.0,32.50416125,100.0,32.50416125,91.12321229166666,3.4309191666666665,5190.05,26369.99,0.0,0.0
2014-06-24,15/9-F-12,0.0,0.0,32.209355,100.0,32.209355,91.203039375,3.4647827083333333,5426.450000000001,27550.7,0.0,0.0
2014-06-25,15/9-F-12,0.0,0.0,32.204182083333336,100.0,32.204182083333336,91.28555765957447,3.448185913120567,5460.98,29067.88,0.0,0.0
2014-06-26,15/9-F-12,0.0,0.0,32.668518275194764,53.94867020833333,32.668518275194764,89.52495848813699,5.012184812015617,5857.799965734932,31328.803693687638,0.0,0.0
2014-06-27,15/9-F-12,0.0,0.0,35.17955435106383,84.62282166666667,35.17955435106383,87.90242282978723,5.549780925531915,5052.0102127659575,26803.94553191489,0.0,0.0
2014-06-28,15/9-F-12,0.0,0.0,32.11819319148936,97.91666666666667,32.11819319148936,91.03644085106383,3.0965410638297874,5825.18,27938.74,0.0,0.0
2014-06-29,15/9-F-12,0.0,0.0,32.07858489361702,97.91666666666667,32.07858489361702,91.12370723404256,3.0725055319148935,5384.18,28035.38,0.0,0.0
2014-06-30,15/9-F-12,0.0,0.0,32.09894914893617,97.91666666666667,32.09894914893617,91.06313957446808,3.086844255319149,5379.72,28818.12,0.0,0.0
2014-07-01,15/9-F-12,0.0,0.0,32.113698125,100.0,32.113698125,91.14261541666667,3.1111039583333335,5255.23,27964.710000000003,0.0,0.0
2014-07-02,15/9-F-12,0.0,0.0,32.41211270833333,100.0,32.41211270833333,90.05509958333333,3.4168845833333332,5248.79,27936.400000000005,0.0,0.0
2014-07-03,15/9-F-12,0.0,0.0,32.438727916666664,100.0,32.438727916666664,90.08021229166667,3.4265329166666665,5256.64,27917.2,0.0,0.0
2014-07-04,15/9-F-12,0.0,0.0,32.645806875,100.0,32.645806875,90.13598416666666,3.669309375,5268.71,27702.710000000003,0.0,0.0
2014-07-05,15/9-F-12,0.0,0.0,32.42334145833333,100.0,32.42334145833333,90.63776583333333,3.4327441666666667,5287.79,27566.95,0.0,0.0
2014-07-06,15/9-F-12,0.0,0.0,32.30243125,100.0,32.30243125,91.12859270833333,3.2891191666666666,5304.53,27530.16,0.0,0.0
2014-07-07,15/9-F-12,0.0,0.0,32.4417075,100.0,32.4417075,90.89242208333333,3.436365416666667,5221.39,28092.83,0.0,0.0
2014-07-08,15/9-F-12,0.0,0.0,32.241557291666666,100.0,32.241557291666666,91.38823541666666,3.233379375,5200.1,28202.17,0.0,0.0
2014-07-09,15/9-F-12,0.0,0.0,32.22778666666667,100.0,32.22778666666667,91.27969520833334,3.217133958333333,5196.5,28177.12,0.0,0.0
2014-07-10,15/9-F-12,0.0,0.0,32.26826625,100.0,32.26826625,91.20563520833333,3.2666091666666666,5085.4400000000005,28651.789999999997,0.0,0.0
2014-07-11,15/9-F-12,0.0,0.0,32.29907333333333,100.0,32.29907333333333,90.70335333333334,3.273266875,6016.25,28536.01,0.0,0.0
2014-07-12,15/9-F-12,0.0,0.0,32.211895416666664,100.0,32.211895416666664,91.12152416666666,3.233334375,4819.7,28080.59,0.0,0.0
2014-07-13,15/9-F-12,0.0,0.0,32.05596375,100.0,32.05596375,91.18330125,3.0816775,4773.5199999999995,27933.36,0.0,0.0
2014-07-14,15/9-F-12,0.0,0.0,31.975152708333333,100.0,31.975152708333333,91.17027958333334,2.989890625,4957.53,27569.539999999997,0.0,0.0
2014-07-15,15/9-F-12,0.0,0.0,32.05243145833333,100.0,32.05243145833333,90.69880979166666,3.090227083333333,4964.04,27970.55,0.0,0.0
2014-07-16,15/9-F-12,0.0,0.0,32.136438125,100.0,32.136438125,90.64984104166666,3.203361666666667,4969.599999999999,27907.76,0.0,0.0
2014-07-17,15/9-F-12,0.0,0.0,32.13677125,100.0,32.13677125,90.41538291666667,3.1686775,4956.91,27847.25,0.0,0.0
2014-07-18,15/9-F-12,0.0,0.0,31.97137375,100.0,31.97137375,91.27151083333334,2.9941977083333335,4947.26,27719.56,0.0,0.0
2014-07-19,15/9-F-12,0.0,0.0,32.21139,100.0,32.21139,90.50130604166667,3.247870625,4945.86,27789.84,0.0,0.0
2014-07-20,15/9-F-12,0.0,0.0,34.9712696544389,86.66525625,34.9712696544389,87.6147184776146,5.220797566667976,4831.137146598971,30655.44076900133,0.0,0.0
2014-07-21,15/9-F-12,0.0,0.0,32.33372625,99.78348604166666,32.33372625,90.29745708333333,3.3607485416666667,5086.26,28665.91,0.0,0.0
2014-07-22,15/9-F-12,0.0,0.0,32.143763125,99.99972833333334,32.143763125,91.36588520833334,3.1429135416666667,4973.16,28071.710000000003,0.0,0.0
2014-07-23,15/9-F-12,0.0,0.0,32.30434145833333,100.0,32.30434145833333,91.00644270833334,3.3185560416666666,4915.39,28266.73,0.0,0.0
2014-07-24,15/9-F-12,0.0,0.0,32.1133625,100.0,32.1133625,91.56722604166667,3.1033033333333333,4815.22,28476.099999999995,0.0,0.0
2014-07-25,15/9-F-12,0.0,0.0,32.22237916666667,100.0,32.22237916666667,91.430145,3.20652875,4820.59,28198.069999999996,0.0,0.0
2014-07-26,15/9-F-12,0.0,0.0,32.604041875,97.12343666666666,32.604041875,91.62244666666666,3.67720625,5155.0599999999995,27908.650000000005,0.0,0.0
2014-07-27,15/9-F-12,0.0,0.0,32.22399625,100.0,32.22399625,91.43188083333334,3.310198125,5389.05,28158.67,0.0,0.0
2014-07-28,15/9-F-12,0.0,0.0,32.09742979166667,100.0,32.09742979166667,91.61505833333334,3.1695502083333333,5497.78,27996.66,0.0,0.0
2014-07-29,15/9-F-12,0.0,0.0,32.27009833333334,100.0,32.27009833333334,91.05298645833334,3.3582485416666668,5473.18,27795.64,0.0,0.0
2014-07-30,15/9-F-12,0.0,0.0,41.189296875,60.39771354166667,41.189296875,83.91732145833333,12.409238958333333,4195.38,22732.24,0.0,0.0
2014-07-31,15/9-F-12,0.0,0.0,32.233747916666665,98.101398125,32.233747916666665,91.28654020833334,3.19663625,5445.97,27088.03,0.0,0.0
2014-08-01,15/9-F-12,0.0,0.0,32.40479270833333,100.0,32.40479270833333,91.200420625,3.377059375,5478.37,27419.24,0.0,0.0
2014-08-02,15/9-F-12,0.0,0.0,32.47428375,100.0,32.47428375,90.9378,3.446840416666667,5479.47,27409.400000000005,0.0,0.0
2014-08-03,15/9-F-12,0.0,0.0,32.535200625,100.0,32.535200625,90.68431833333334,3.5238285416666666,5359.83,27560.94,0.0,0.0
2014-08-04,15/9-F-12,0.0,0.0,32.61268354166667,100.0,32.61268354166667,89.925499375,3.6079254166666668,5281.12,27692.77,0.0,0.0
2014-08-05,15/9-F-12,0.0,0.0,32.245815,100.0,32.245815,91.25082333333333,3.2293883333333335,5251.11,26678.38,0.0,0.0
2014-08-06,15/9-F-12,0.0,0.0,32.38364270833333,100.0,32.38364270833333,90.77066354166666,3.3854866666666665,5233.29,26747.17,0.0,0.0
2014-08-07,15/9-F-12,0.0,0.0,32.278166170212764,97.91666666666667,32.278166170212764,91.01023,3.2475644680851063,5297.450000000001,25916.23,0.0,0.0
2014-08-08,15/9-F-12,0.0,0.0,32.236900638297875,97.91666666666667,32.236900638297875,91.2909255319149,3.2245117021276597,5355.13,25768.72,0.0,0.0
2014-08-09,15/9-F-12,0.0,0.0,32.475186875,100.0,32.475186875,89.5529975,3.463915,5379.48,25401.63,0.0,0.0
2014-08-10,15/9-F-12,0.0,0.0,32.567921063829786,97.91666666666667,32.567921063829786,89.55326872340426,3.5721463829787234,5450.76,25410.41,0.0,0.0
2014-08-11,15/9-F-12,0.0,0.0,32.712611914893614,97.91666666666667,32.712611914893614,88.49438425531915,3.700618510638298,5461.78,26488.789999999997,0.0,0.0
2014-08-12,15/9-F-12,0.0,0.0,32.80632,100.0,32.80632,87.77346875,3.775732083333333,5429.879999999999,27368.180000000004,0.0,0.0
2014-08-13,15/9-F-12,0.0,0.0,32.57205916666667,100.0,32.57205916666667,90.01703708333334,3.560776875,5447.7300000000005,27750.72,0.0,0.0
2014-08-14,15/9-F-12,0.0,0.0,32.22818041666667,100.0,32.22818041666667,91.15100645833333,3.194414375,5439.04,27784.5,0.0,0.0
2014-08-15,15/9-F-12,0.0,0.0,32.207624583333335,100.0,32.207624583333335,91.067459375,3.1985985416666667,5429.78,27496.55,0.0,0.0
2014-08-16,15/9-F-12,0.0,0.0,32.47598791666667,100.0,32.47598791666667,89.94233333333334,3.4628104166666667,5396.849999999999,26150.0,0.0,0.0
2014-08-17,15/9-F-12,0.0,0.0,32.362163125,100.0,32.362163125,90.17262520833333,3.4369077083333335,5413.299999999999,26180.78,0.0,0.0
2014-08-18,15/9-F-12,0.0,0.0,32.183541041666665,100.0,32.183541041666665,90.796668125,3.3600916666666665,5420.36,26152.97,0.0,0.0
2014-08-19,15/9-F-12,0.0,0.0,33.104631886792454,16.994117083333332,33.104631886792454,89.9752624528302,6.099074528301887,7118.671698113208,44250.56603773585,0.0,0.0
2014-08-25,15/9-F-12,0.0,0.0,32.90925780448274,77.42615125,32.90925780448274,87.81909143283686,4.287621178497201,6374.770125851939,26651.16802062187,0.0,0.0
2014-08-26,15/9-F-12,0.0,0.0,31.466630625,100.0,31.466630625,90.45165854166666,2.6927797916666667,5135.639999999999,32675.02,0.0,0.0
2014-08-27,15/9-F-12,0.0,0.0,31.64107125,100.0,31.64107125,90.73649458333334,2.9468702083333334,4785.450000000001,32977.71,0.0,0.0
2014-08-28,15/9-F-12,0.0,0.0,33.71844494166808,87.82232520833334,33.71844494166808,87.94504335998724,5.835207084514893,4848.83744680851,33856.49361702128,0.0,0.0
2014-08-29,15/9-F-12,0.0,0.0,32.00690041666667,100.0,32.00690041666667,89.98962895833333,3.3193104166666667,4842.21,34758.89,0.0,0.0
2014-08-30,15/9-F-12,0.0,0.0,32.08484020833333,100.0,32.08484020833333,90.37374166666666,3.274765,4782.549999999999,33987.33,0.0,0.0
2014-08-31,15/9-F-12,0.0,0.0,31.87668625,100.0,31.87668625,90.79714791666666,3.148458333333333,4992.45,34798.74,0.0,0.0
2014-09-01,15/9-F-12,0.0,0.0,32.257834583333334,100.0,32.257834583333334,90.31544104166667,3.398595,5339.16,34313.55,0.0,0.0
2014-09-02,15/9-F-12,0.0,0.0,33.368064583333336,93.23438958333334,33.368064583333336,90.76465229166666,4.454367708333334,5254.59,36101.35,0.0,0.0
2014-09-03,15/9-F-12,0.0,0.0,36.615143447927274,72.01498520833333,36.615143447927274,88.6792114894,7.497254290745454,5467.440000000001,33453.545454545456,0.0,0.0
2014-09-04,15/9-F-12,0.0,0.0,32.62063520833333,100.0,32.62063520833333,91.22685416666667,3.379386875,5305.64,28054.33,0.0,0.0
2014-09-05,15/9-F-12,0.0,0.0,32.307096875,100.0,32.307096875,91.39754395833333,3.3169325,5135.6900000000005,28031.349999999995,0.0,0.0
2014-09-06,15/9-F-12,0.0,0.0,32.12561404255319,97.91666666666667,32.12561404255319,91.52252404255319,3.0988017021276595,5223.27,28373.319999999996,0.0,0.0
2014-09-07,15/9-F-12,0.0,0.0,32.290844166666666,100.0,32.290844166666666,91.12594270833333,3.281868333333333,5189.14,27976.2,0.0,0.0
2014-09-08,15/9-F-12,0.0,0.0,32.182958541666665,100.0,32.182958541666665,91.38543574468085,3.1719798182624115,5201.75,27861.56,0.0,0.0
2014-09-09,15/9-F-12,0.0,0.0,32.18337833333333,100.0,32.18337833333333,91.35674479166667,3.17269375,5154.18,27655.3,0.0,0.0
2014-09-10,15/9-F-12,0.0,0.0,32.12246875,100.0,32.12246875,91.62863625,3.1001391666666667,5123.74,27765.17,0.0,0.0
2014-09-11,15/9-F-12,0.0,0.0,32.161451666666665,100.0,32.161451666666665,91.52466458333333,3.1730889583333335,5342.599999999999,26944.069999999996,0.0,0.0
2014-09-12,15/9-F-12,0.0,0.0,32.21862333333333,100.0,32.21862333333333,91.39904520833333,3.2207075,5341.74,25364.98,0.0,0.0
